Player,: SPI ProX2  10,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102125652,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,16:03:35.800,,,,,,,,,,,,,,,,,,,,,
End,16:04:54.600,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
03:47.4,00:00:11.600,0,1,4.79,0,35.641,281.96,2.607,34.6911655,135.5168885, T 9,-0.517,0,0,0,0,0,0,0,-0.517,4.793,
03:47.5,00:00:11.670,0,1,4.846,0,35.962,281.61,2.632,34.69116617,135.516877, T 9,0.403,0,0,0,0,0,0,0,0.403,4.874,
03:47.5,00:00:11.730,0,1,4.901,0,36.287,281.259,2.656,34.69116617,135.516877, T 9,0.403,0,0,0,0,0,0,0,0.403,4.874,
03:47.6,00:00:11.800,0,1,4.957,0,36.615,280.909,2.681,34.69116617,135.516877, T 9,0.403,0,0,0,0,0,0,0,0.403,4.874,
03:47.7,00:00:11.870,0,1,4.787,0,36.94,280.675,2.693,34.6911665,135.5168693, T 9,-0.858,0,0,0,0,0,0,0,-0.858,4.702,
03:47.7,00:00:11.930,0,1,4.617,0,37.254,280.441,2.706,34.6911665,135.5168693, T 9,-0.858,0,0,0,0,0,0,0,-0.858,4.702,
03:47.8,00:00:12.000,0,1,4.447,0,37.556,280.208,2.718,34.6911665,135.5168693, T 9,-0.858,0,0,0,0,0,0,0,-0.858,4.702,
03:47.9,00:00:12.070,0,1,4.545,0,37.855,279.898,2.749,34.69116733,135.5168592, T 9,-0.543,0,0,0,0,0,0,0,-0.543,4.593,
03:47.9,00:00:12.130,0,1,4.642,0,38.162,279.588,2.78,34.69116733,135.5168592, T 9,-0.543,0,0,0,0,0,0,0,-0.543,4.593,
03:48.0,00:00:12.200,0,1,4.74,0,38.474,279.278,2.81,34.69116733,135.5168592, T 9,-0.543,0,0,0,0,0,0,0,-0.543,4.593,
03:48.1,00:00:12.270,0,1,4.668,0,38.788,279.014,2.835,34.691168,135.5168505, T 8,0.189,0,0,0,0,0,0,0,0.189,4.631,
03:48.1,00:00:12.330,0,1,4.595,0,39.097,278.75,2.86,34.691168,135.5168505, T 8,0.189,0,0,0,0,0,0,0,0.189,4.631,
03:48.2,00:00:12.400,0,1,4.522,0,39.401,278.486,2.884,34.691168,135.5168505, T 8,0.189,0,0,0,0,0,0,0,0.189,4.631,
03:48.3,00:00:12.470,0,1,4.549,0,39.703,278.202,2.952,34.69116983,135.5168412, T 8,-0.346,0,0,0,0,0,0,0,-0.346,4.562,
03:48.3,00:00:12.530,0,1,4.575,0,40.007,277.917,3.02,34.69116983,135.5168412, T 8,-0.346,0,0,0,0,0,0,0,-0.346,4.562,
03:48.4,00:00:12.600,0,1,4.602,0,40.313,277.633,3.088,34.69116983,135.5168412, T 8,-0.346,0,0,0,0,0,0,0,-0.346,4.562,
03:48.5,00:00:12.670,0,1,4.668,0,40.622,277.323,3.137,34.69117117,135.516831, T 8,0.692,0,0,0,0,0,0,0,0.692,4.7,
03:48.5,00:00:12.730,0,1,4.733,0,40.935,277.013,3.186,34.69117117,135.516831, T 8,0.692,0,0,0,0,0,0,0,0.692,4.7,
03:48.6,00:00:12.800,0,1,4.799,0,41.253,276.703,3.236,34.69117117,135.516831, T 8,0.692,0,0,0,0,0,0,0,0.692,4.7,
03:48.7,00:00:12.870,0,1,4.711,0,41.57,276.444,3.297,34.69117283,135.5168225, T 8,-0.168,0,0,0,0,0,0,0,-0.168,4.667,
03:48.7,00:00:12.930,0,1,4.623,0,41.881,276.185,3.359,34.69117283,135.5168225, T 8,-0.168,0,0,0,0,0,0,0,-0.168,4.667,
03:48.8,00:00:13.000,0,1,4.534,0,42.187,275.926,3.42,34.69117283,135.5168225, T 8,-0.168,0,0,0,0,0,0,0,-0.168,4.667,
03:48.9,00:00:13.070,0,1,4.625,0,42.492,275.606,3.457,34.69117383,135.516812, T 8,0.015,0,0,0,0,0,0,0,0.015,4.67,
03:48.9,00:00:13.130,0,1,4.715,0,42.803,275.286,3.494,34.69117383,135.516812, T 8,0.015,0,0,0,0,0,0,0,0.015,4.67,
03:49.0,00:00:13.200,0,1,4.805,0,43.121,274.966,3.531,34.69117383,135.516812, T 8,0.015,0,0,0,0,0,0,0,0.015,4.67,
03:49.1,00:00:13.270,0,1,4.756,0,43.439,274.687,3.575,34.691175,135.5168028, T 8,0.31,0,0,0,0,0,0,0,0.31,4.732,
03:49.1,00:00:13.330,0,1,4.707,0,43.755,274.408,3.618,34.691175,135.5168028, T 8,0.31,0,0,0,0,0,0,0,0.31,4.732,
03:49.2,00:00:13.400,0,1,4.658,0,44.067,274.128,3.661,34.691175,135.5168028, T 8,0.31,0,0,0,0,0,0,0,0.31,4.732,
03:49.3,00:00:13.470,0,1,4.734,0,44.38,273.778,3.747,34.69117733,135.5167913, T 8,0.202,0,0,0,0,0,0,0,0.202,4.772,
03:49.3,00:00:13.530,0,1,4.81,0,44.698,273.427,3.833,34.69117733,135.5167913, T 8,0.202,0,0,0,0,0,0,0,0.202,4.772,
03:49.4,00:00:13.600,0,1,4.886,0,45.021,273.077,3.92,34.69117733,135.5167913, T 8,0.202,0,0,0,0,0,0,0,0.202,4.772,
03:49.5,00:00:13.670,0,1,4.946,0,45.349,272.716,3.969,34.69117867,135.5167795, T 8,1.017,0,0,0,0,0,0,0,1.017,4.976,
03:49.5,00:00:13.730,0,1,5.006,0,45.681,272.356,4.018,34.69117867,135.5167795, T 8,1.017,0,0,0,0,0,0,0,1.017,4.976,
03:49.6,00:00:13.800,0,1,5.065,0,46.016,271.995,4.068,34.69117867,135.5167795, T 8,1.017,0,0,0,0,0,0,0,1.017,4.976,
03:49.7,00:00:13.870,0,1,4.994,0,46.352,271.675,4.16,34.69118117,135.516769, T 8,-0.086,0,0,0,0,0,0,0,-0.086,4.958,
03:49.7,00:00:13.930,0,1,4.923,0,46.682,271.355,4.253,34.69118117,135.516769, T 8,-0.086,0,0,0,0,0,0,0,-0.086,4.958,
03:49.8,00:00:14.000,0,1,4.852,0,47.008,271.035,4.345,34.69118117,135.516769, T 8,-0.086,0,0,0,0,0,0,0,-0.086,4.958,
03:49.9,00:00:14.070,0,1,4.956,0,47.335,270.649,4.431,34.6911835,135.5167563, T 8,0.247,0,0,0,0,0,0,0,0.247,5.008,
03:49.9,00:00:14.130,0,1,5.06,0,47.669,270.263,4.518,34.6911835,135.5167563, T 8,0.247,0,0,0,0,0,0,0,0.247,5.008,
03:50.0,00:00:14.200,0,1,5.164,0,48.01,269.877,4.604,34.6911835,135.5167563, T 8,0.247,0,0,0,0,0,0,0,0.247,5.008,
03:50.1,00:00:14.270,0,1,5.015,0,48.349,269.613,4.635,34.69118433,135.5167477, T 8,-0.334,0,0,0,0,0,0,0,-0.334,4.941,
03:50.1,00:00:14.330,0,1,4.867,0,48.678,269.349,4.665,34.69118433,135.5167477, T 8,-0.334,0,0,0,0,0,0,0,-0.334,4.941,
03:50.2,00:00:14.400,0,1,4.718,0,48.998,269.085,4.696,34.69118433,135.5167477, T 8,-0.334,0,0,0,0,0,0,0,-0.334,4.941,
03:50.3,00:00:14.470,0,1,4.753,0,49.314,268.77,4.764,34.69118617,135.5167373, T 8,-0.853,0,0,0,0,0,0,0,-0.853,4.77,
03:50.3,00:00:14.530,0,1,4.788,0,49.632,268.455,4.832,34.69118617,135.5167373, T 8,-0.853,0,0,0,0,0,0,0,-0.853,4.77,
03:50.4,00:00:14.600,0,1,4.823,0,49.952,268.14,4.9,34.69118617,135.5167373, T 8,-0.853,0,0,0,0,0,0,0,-0.853,4.77,
03:50.5,00:00:14.670,0,1,4.805,0,50.273,267.84,4.918,34.69118667,135.5167275, T 8,0.129,0,0,0,0,0,0,0,0.129,4.796,
03:50.5,00:00:14.730,0,1,4.787,0,50.593,267.541,4.937,34.69118667,135.5167275, T 8,0.129,0,0,0,0,0,0,0,0.129,4.796,
03:50.6,00:00:14.800,0,1,4.769,0,50.911,267.241,4.955,34.69118667,135.5167275, T 8,0.129,0,0,0,0,0,0,0,0.129,4.796,
03:50.7,00:00:14.870,0,1,4.727,0,51.228,266.952,5.017,34.69118833,135.516718, T 8,-0.455,0,0,0,0,0,0,0,-0.455,4.705,
03:50.7,00:00:14.930,0,1,4.684,0,51.541,266.662,5.078,34.69118833,135.516718, T 8,-0.455,0,0,0,0,0,0,0,-0.455,4.705,
03:50.8,00:00:15.000,0,1,4.641,0,51.852,266.373,5.14,34.69118833,135.516718, T 8,-0.455,0,0,0,0,0,0,0,-0.455,4.705,
03:50.9,00:00:15.070,0,1,4.767,0,52.166,266.017,5.214,34.69119033,135.5167063, T 8,0.624,0,0,0,0,0,0,0,0.624,4.83,
03:50.9,00:00:15.130,0,1,4.893,0,52.488,265.661,5.288,34.69119033,135.5167063, T 8,0.624,0,0,0,0,0,0,0,0.624,4.83,
03:51.0,00:00:15.200,0,1,5.019,0,52.818,265.306,5.362,34.69119033,135.5167063, T 8,0.624,0,0,0,0,0,0,0,0.624,4.83,
03:51.1,00:00:15.270,0,1,4.883,0,53.148,265.027,5.393,34.69119117,135.5166972, T 8,-0.071,0,0,0,0,0,0,0,-0.071,4.816,
03:51.1,00:00:15.330,0,1,4.748,0,53.469,264.747,5.423,34.69119117,135.5166972, T 8,-0.071,0,0,0,0,0,0,0,-0.071,4.816,
03:51.2,00:00:15.400,0,1,4.613,0,53.781,264.468,5.454,34.69119117,135.5166972, T 8,-0.071,0,0,0,0,0,0,0,-0.071,4.816,
03:51.3,00:00:15.470,0,1,4.694,0,54.092,264.117,5.528,34.69119317,135.5166857, T 8,-0.405,0,0,0,0,0,0,0,-0.405,4.735,
03:51.3,00:00:15.530,0,1,4.775,0,54.407,263.767,5.602,34.69119317,135.5166857, T 8,-0.405,0,0,0,0,0,0,0,-0.405,4.735,
03:51.4,00:00:15.600,0,1,4.857,0,54.728,263.417,5.676,34.69119317,135.5166857, T 8,-0.405,0,0,0,0,0,0,0,-0.405,4.735,
03:51.5,00:00:15.670,0,1,4.875,0,55.053,263.086,5.701,34.69119383,135.5166748, T 8,0.746,0,0,0,0,0,0,0,0.746,4.884,
03:51.5,00:00:15.730,0,1,4.893,0,55.378,262.756,5.725,34.69119383,135.5166748, T 8,0.746,0,0,0,0,0,0,0,0.746,4.884,
03:51.6,00:00:15.800,0,1,4.911,0,55.705,262.426,5.75,34.69119383,135.5166748, T 8,0.746,0,0,0,0,0,0,0,0.746,4.884,
03:51.7,00:00:15.870,0,1,4.831,0,56.03,262.132,5.787,34.69119483,135.5166652, T 8,-0.467,0,0,0,0,0,0,0,-0.467,4.791,
03:51.7,00:00:15.930,0,1,4.75,0,56.349,261.837,5.824,34.69119483,135.5166652, T 8,-0.467,0,0,0,0,0,0,0,-0.467,4.791,
03:51.8,00:00:16.000,0,1,4.67,0,56.663,261.542,5.861,34.69119483,135.5166652, T 8,-0.467,0,0,0,0,0,0,0,-0.467,4.791,
03:51.9,00:00:16.070,0,1,4.78,0,56.978,261.187,5.892,34.69119567,135.5166535, T 8,0.22,0,0,0,0,0,0,0,0.22,4.834,
03:51.9,00:00:16.130,0,1,4.889,0,57.301,260.831,5.923,34.69119567,135.5166535, T 8,0.22,0,0,0,0,0,0,0,0.22,4.834,
03:52.0,00:00:16.200,0,1,4.999,0,57.63,260.476,5.954,34.69119567,135.5166535, T 8,0.22,0,0,0,0,0,0,0,0.22,4.834,
03:52.1,00:00:16.270,0,1,4.91,0,57.96,260.176,5.972,34.69119617,135.5166437, T 8,0.153,0,0,0,0,0,0,0,0.153,4.865,
03:52.1,00:00:16.330,0,1,4.821,0,58.285,259.877,5.99,34.69119617,135.5166437, T 8,0.153,0,0,0,0,0,0,0,0.153,4.865,
03:52.2,00:00:16.400,0,1,4.731,0,58.603,259.577,6.009,34.69119617,135.5166437, T 8,0.153,0,0,0,0,0,0,0,0.153,4.865,
03:52.3,00:00:16.470,0,1,4.775,0,58.92,259.242,6.064,34.69119767,135.5166327, T 8,-0.338,0,0,0,0,0,0,0,-0.338,4.797,
03:52.3,00:00:16.530,0,1,4.819,0,59.24,258.906,6.12,34.69119767,135.5166327, T 8,-0.338,0,0,0,0,0,0,0,-0.338,4.797,
03:52.4,00:00:16.600,0,1,4.864,0,59.563,258.571,6.175,34.69119767,135.5166327, T 8,-0.338,0,0,0,0,0,0,0,-0.338,4.797,
03:52.5,00:00:16.670,0,1,4.926,0,59.889,258.226,6.175,34.69119767,135.5166213, T 8,0.801,0,0,0,0,0,0,0,0.801,4.958,
03:52.5,00:00:16.730,0,1,4.989,0,60.219,257.88,6.175,34.69119767,135.5166213, T 8,0.801,0,0,0,0,0,0,0,0.801,4.958,
03:52.6,00:00:16.800,0,1,5.052,0,60.554,257.535,6.175,34.69119767,135.5166213, T 8,0.801,0,0,0,0,0,0,0,0.801,4.958,
03:52.7,00:00:16.870,0,1,4.956,0,60.888,257.235,6.219,34.69119883,135.5166115, T 8,-0.247,0,0,0,0,0,0,0,-0.247,4.908,
03:52.7,00:00:16.930,0,1,4.86,0,61.215,256.936,6.262,34.69119883,135.5166115, T 8,-0.247,0,0,0,0,0,0,0,-0.247,4.908,
03:52.8,00:00:17.000,0,1,4.765,0,61.536,256.636,6.305,34.69119883,135.5166115, T 8,-0.247,0,0,0,0,0,0,0,-0.247,4.908,
03:52.9,00:00:17.070,0,1,4.787,0,61.854,256.311,6.354,34.69120017,135.5166008, T 8,-0.554,0,0,0,0,0,0,0,-0.554,4.797,
03:52.9,00:00:17.130,0,1,4.808,0,62.174,255.986,6.403,34.69120017,135.5166008, T 8,-0.554,0,0,0,0,0,0,0,-0.554,4.797,
03:53.0,00:00:17.200,0,1,4.83,0,62.495,255.661,6.453,34.69120017,135.5166008, T 8,-0.554,0,0,0,0,0,0,0,-0.554,4.797,
03:53.1,00:00:17.270,0,1,4.936,0,62.821,255.28,6.496,34.69120133,135.5165883, T 7,0.958,0,0,0,0,0,0,0,0.958,4.989,
03:53.1,00:00:17.330,0,1,5.042,0,63.153,254.899,6.539,34.69120133,135.5165883, T 7,0.958,0,0,0,0,0,0,0,0.958,4.989,
03:53.2,00:00:17.400,0,1,5.148,0,63.493,254.518,6.582,34.69120133,135.5165883, T 7,0.958,0,0,0,0,0,0,0,0.958,4.989,
03:53.3,00:00:17.470,0,1,4.998,0,63.831,254.219,6.588,34.6912015,135.5165785, T 7,-0.332,0,0,0,0,0,0,0,-0.332,4.923,
03:53.3,00:00:17.530,0,1,4.848,0,64.16,253.919,6.594,34.6912015,135.5165785, T 7,-0.332,0,0,0,0,0,0,0,-0.332,4.923,
03:53.4,00:00:17.600,0,1,4.697,0,64.478,253.619,6.601,34.6912015,135.5165785, T 7,-0.332,0,0,0,0,0,0,0,-0.332,4.923,
03:53.5,00:00:17.670,0,1,4.729,0,64.792,253.279,6.644,34.69120267,135.5165673, T 7,-0.891,0,0,0,0,0,0,0,-0.891,4.744,
03:53.5,00:00:17.730,0,1,4.76,0,65.108,252.939,6.687,34.69120267,135.5165673, T 7,-0.891,0,0,0,0,0,0,0,-0.891,4.744,
03:53.6,00:00:17.800,0,1,4.792,0,65.427,252.598,6.73,34.69120267,135.5165673, T 7,-0.891,0,0,0,0,0,0,0,-0.891,4.744,
03:53.7,00:00:17.870,0,1,4.904,0,65.75,252.228,6.767,34.69120367,135.5165552, T 7,1.079,0,0,0,0,0,0,0,1.079,4.96,
03:53.7,00:00:17.930,0,1,5.017,0,66.08,251.857,6.804,34.69120367,135.5165552, T 7,1.079,0,0,0,0,0,0,0,1.079,4.96,
03:53.8,00:00:18.000,0,1,5.129,0,66.419,251.486,6.841,34.69120367,135.5165552, T 7,1.079,0,0,0,0,0,0,0,1.079,4.96,
03:53.9,00:00:18.070,0,1,4.996,0,66.756,251.181,6.847,34.69120383,135.5165452, T 7,-0.153,0,0,0,0,0,0,0,-0.153,4.93,
03:53.9,00:00:18.130,0,1,4.863,0,67.085,250.877,6.853,34.69120383,135.5165452, T 7,-0.153,0,0,0,0,0,0,0,-0.153,4.93,
03:54.0,00:00:18.200,0,1,4.73,0,67.405,250.572,6.859,34.69120383,135.5165452, T 7,-0.153,0,0,0,0,0,0,0,-0.153,4.93,
03:54.1,00:00:18.270,0,1,4.733,0,67.72,250.237,6.896,34.69120483,135.5165342, T 7,-0.976,0,0,0,0,0,0,0,-0.976,4.734,
03:54.1,00:00:18.330,0,1,4.736,0,68.036,249.901,6.933,34.69120483,135.5165342, T 7,-0.976,0,0,0,0,0,0,0,-0.976,4.734,
03:54.2,00:00:18.400,0,1,4.739,0,68.351,249.566,6.97,34.69120483,135.5165342, T 7,-0.976,0,0,0,0,0,0,0,-0.976,4.734,
03:54.3,00:00:18.470,0,1,4.869,0,68.672,249.19,6.995,34.6912055,135.5165218, T 7,0.997,0,0,0,0,0,0,0,0.997,4.934,
03:54.3,00:00:18.530,0,1,4.999,0,69.001,248.814,7.02,34.6912055,135.5165218, T 7,0.997,0,0,0,0,0,0,0,0.997,4.934,
03:54.4,00:00:18.600,0,1,5.129,0,69.338,248.439,7.044,34.6912055,135.5165218, T 7,0.997,0,0,0,0,0,0,0,0.997,4.934,
03:54.5,00:00:18.670,0,1,5.026,0,69.677,248.129,7.075,34.69120633,135.5165117, T 7,0.206,0,0,0,0,0,0,0,0.206,4.975,
03:54.5,00:00:18.730,0,1,4.924,0,70.008,247.819,7.106,34.69120633,135.5165117, T 7,0.206,0,0,0,0,0,0,0,0.206,4.975,
03:54.6,00:00:18.800,0,1,4.821,0,70.333,247.509,7.137,34.69120633,135.5165117, T 7,0.206,0,0,0,0,0,0,0,0.206,4.975,
03:54.7,00:00:18.870,0,1,4.793,0,70.654,247.179,7.174,34.69120733,135.5165008, T 7,-0.976,0,0,0,0,0,0,0,-0.976,4.78,
03:54.7,00:00:18.930,0,1,4.766,0,70.972,246.849,7.211,34.69120733,135.5165008, T 7,-0.976,0,0,0,0,0,0,0,-0.976,4.78,
03:54.8,00:00:19.000,0,1,4.739,0,71.289,246.519,7.248,34.69120733,135.5165008, T 7,-0.976,0,0,0,0,0,0,0,-0.976,4.78,
03:54.9,00:00:19.070,0,1,4.861,0,71.609,246.148,7.272,34.691208,135.5164887, T 7,0.71,0,0,0,0,0,0,0,0.71,4.922,
03:54.9,00:00:19.130,0,1,4.983,0,71.937,245.777,7.297,34.691208,135.5164887, T 7,0.71,0,0,0,0,0,0,0,0.71,4.922,
03:55.0,00:00:19.200,0,1,5.105,0,72.273,245.406,7.322,34.691208,135.5164887, T 7,0.71,0,0,0,0,0,0,0,0.71,4.922,
03:55.1,00:00:19.270,0,1,4.984,0,72.61,245.097,7.346,34.69120867,135.5164785, T 7,0.013,0,0,0,0,0,0,0,0.013,4.924,
03:55.1,00:00:19.330,0,1,4.864,0,72.938,244.787,7.371,34.69120867,135.5164785, T 7,0.013,0,0,0,0,0,0,0,0.013,4.924,
03:55.2,00:00:19.400,0,1,4.744,0,73.258,244.477,7.396,34.69120867,135.5164785, T 7,0.013,0,0,0,0,0,0,0,0.013,4.924,
03:55.3,00:00:19.470,0,1,4.719,0,73.574,244.157,7.476,34.69121083,135.516468, T 8,-1.087,0,0,0,0,0,0,0,-1.087,4.707,
03:55.3,00:00:19.530,0,1,4.695,0,73.888,243.837,7.556,34.69121083,135.516468, T 8,-1.087,0,0,0,0,0,0,0,-1.087,4.707,
03:55.4,00:00:19.600,0,1,4.67,0,74.2,243.517,7.636,34.69121083,135.516468, T 8,-1.087,0,0,0,0,0,0,0,-1.087,4.707,
03:55.5,00:00:19.670,0,1,4.803,0,74.515,243.141,7.679,34.691212,135.5164557, T 8,0.812,0,0,0,0,0,0,0,0.812,4.869,
03:55.5,00:00:19.730,0,1,4.936,0,74.84,242.765,7.722,34.691212,135.5164557, T 8,0.812,0,0,0,0,0,0,0,0.812,4.869,
03:55.6,00:00:19.800,0,1,5.068,0,75.174,242.39,7.765,34.691212,135.5164557, T 8,0.812,0,0,0,0,0,0,0,0.812,4.869,
03:55.7,00:00:19.870,0,1,4.999,0,75.509,242.064,7.827,34.69121367,135.516445, T 8,0.476,0,0,0,0,0,0,0,0.476,4.964,
03:55.7,00:00:19.930,0,1,4.93,0,75.84,241.739,7.889,34.69121367,135.516445, T 8,0.476,0,0,0,0,0,0,0,0.476,4.964,
03:55.8,00:00:20.000,0,1,4.86,0,76.166,241.414,7.95,34.69121367,135.516445, T 8,0.476,0,0,0,0,0,0,0,0.476,4.964,
03:55.9,00:00:20.070,0,1,4.785,0,76.488,241.105,8.018,34.6912155,135.5164348, T 8,-1.083,0,0,0,0,0,0,0,-1.083,4.748,
03:55.9,00:00:20.130,0,1,4.71,0,76.804,240.795,8.086,34.6912155,135.5164348, T 8,-1.083,0,0,0,0,0,0,0,-1.083,4.748,
03:56.0,00:00:20.200,0,1,4.635,0,77.116,240.485,8.154,34.6912155,135.5164348, T 8,-1.083,0,0,0,0,0,0,0,-1.083,4.748,
03:56.1,00:00:20.270,0,1,4.735,0,77.428,240.124,8.178,34.69121617,135.516423, T 8,0.188,0,0,0,0,0,0,0,0.188,4.785,
03:56.1,00:00:20.330,0,1,4.835,0,77.747,239.764,8.203,34.69121617,135.516423, T 8,0.188,0,0,0,0,0,0,0,0.188,4.785,
03:56.2,00:00:20.400,0,1,4.936,0,78.073,239.403,8.228,34.69121617,135.516423, T 8,0.188,0,0,0,0,0,0,0,0.188,4.785,
03:56.3,00:00:20.470,0,1,4.889,0,78.401,239.083,8.271,34.69121733,135.5164125, T 8,0.401,0,0,0,0,0,0,0,0.401,4.866,
03:56.3,00:00:20.530,0,1,4.842,0,78.725,238.763,8.314,34.69121733,135.5164125, T 8,0.401,0,0,0,0,0,0,0,0.401,4.866,
03:56.4,00:00:20.600,0,1,4.796,0,79.046,238.443,8.357,34.69121733,135.5164125, T 8,0.401,0,0,0,0,0,0,0,0.401,4.866,
03:56.5,00:00:20.670,0,1,4.689,0,79.362,238.154,8.388,34.69121817,135.516403, T 8,-1.15,0,0,0,0,0,0,0,-1.15,4.636,
03:56.5,00:00:20.730,0,1,4.582,0,79.671,237.864,8.419,34.69121817,135.516403, T 8,-1.15,0,0,0,0,0,0,0,-1.15,4.636,
03:56.6,00:00:20.800,0,1,4.476,0,79.973,237.575,8.45,34.69121817,135.516403, T 8,-1.15,0,0,0,0,0,0,0,-1.15,4.636,
03:56.7,00:00:20.870,0,1,4.585,0,80.275,237.219,8.48,34.691219,135.5163913, T 8,0.018,0,0,0,0,0,0,0,0.018,4.639,
03:56.7,00:00:20.930,0,1,4.694,0,80.585,236.864,8.511,34.691219,135.5163913, T 8,0.018,0,0,0,0,0,0,0,0.018,4.639,
03:56.8,00:00:21.000,0,1,4.803,0,80.901,236.508,8.542,34.691219,135.5163913, T 8,0.018,0,0,0,0,0,0,0,0.018,4.639,
03:56.9,00:00:21.070,0,1,4.782,0,81.221,236.188,8.567,34.69121967,135.5163808, T 8,0.658,0,0,0,0,0,0,0,0.658,4.771,
03:56.9,00:00:21.130,0,1,4.76,0,81.539,235.868,8.591,34.69121967,135.5163808, T 8,0.658,0,0,0,0,0,0,0,0.658,4.771,
03:57.0,00:00:21.200,0,1,4.739,0,81.855,235.548,8.616,34.69121967,135.5163808, T 8,0.658,0,0,0,0,0,0,0,0.658,4.771,
03:57.1,00:00:21.270,0,1,4.633,0,82.168,235.264,8.647,34.6912205,135.5163715, T 8,-0.958,0,0,0,0,0,0,0,-0.958,4.579,
03:57.1,00:00:21.330,0,1,4.526,0,82.473,234.979,8.678,34.6912205,135.5163715, T 8,-0.958,0,0,0,0,0,0,0,-0.958,4.579,
03:57.2,00:00:21.400,0,1,4.42,0,82.771,234.695,8.708,34.6912205,135.5163715, T 8,-0.958,0,0,0,0,0,0,0,-0.958,4.579,
03:57.3,00:00:21.470,0,1,4.574,0,83.071,234.324,8.752,34.69122167,135.5163593, T 8,0.359,0,0,0,0,0,0,0,0.359,4.651,
03:57.3,00:00:21.530,0,1,4.728,0,83.381,233.953,8.795,34.69122167,135.5163593, T 8,0.359,0,0,0,0,0,0,0,0.359,4.651,
03:57.4,00:00:21.600,0,1,4.883,0,83.701,233.583,8.838,34.69122167,135.5163593, T 8,0.359,0,0,0,0,0,0,0,0.359,4.651,
03:57.5,00:00:21.670,0,1,4.854,0,84.026,233.257,8.85,34.691222,135.5163487, T 8,0.941,0,0,0,0,0,0,0,0.941,4.839,
03:57.5,00:00:21.730,0,1,4.825,0,84.349,232.932,8.862,34.691222,135.5163487, T 8,0.941,0,0,0,0,0,0,0,0.941,4.839,
03:57.6,00:00:21.800,0,1,4.796,0,84.669,232.607,8.875,34.691222,135.5163487, T 8,0.941,0,0,0,0,0,0,0,0.941,4.839,
03:57.7,00:00:21.870,0,1,4.687,0,84.985,232.318,8.893,34.6912225,135.5163392, T 8,-1.037,0,0,0,0,0,0,0,-1.037,4.632,
03:57.7,00:00:21.930,0,1,4.577,0,85.294,232.028,8.912,34.6912225,135.5163392, T 8,-1.037,0,0,0,0,0,0,0,-1.037,4.632,
03:57.8,00:00:22.000,0,1,4.468,0,85.596,231.739,8.93,34.6912225,135.5163392, T 8,-1.037,0,0,0,0,0,0,0,-1.037,4.632,
03:57.9,00:00:22.070,0,1,4.598,0,85.898,231.378,8.936,34.69122267,135.5163273, T 8,0.157,0,0,0,0,0,0,0,0.157,4.663,
03:57.9,00:00:22.130,0,1,4.729,0,86.209,231.018,8.943,34.69122267,135.5163273, T 8,0.157,0,0,0,0,0,0,0,0.157,4.663,
03:58.0,00:00:22.200,0,1,4.859,0,86.528,230.657,8.949,34.69122267,135.5163273, T 8,0.157,0,0,0,0,0,0,0,0.157,4.663,
03:58.1,00:00:22.270,0,1,4.845,0,86.852,230.327,8.924,34.691222,135.5163165, T 8,0.876,0,0,0,0,0,0,0,0.876,4.839,
03:58.1,00:00:22.330,0,1,4.832,0,87.174,229.997,8.899,34.691222,135.5163165, T 8,0.876,0,0,0,0,0,0,0,0.876,4.839,
03:58.2,00:00:22.400,0,1,4.818,0,87.496,229.667,8.875,34.691222,135.5163165, T 8,0.876,0,0,0,0,0,0,0,0.876,4.839,
03:58.3,00:00:22.470,0,1,4.713,0,87.814,229.377,8.881,34.69122217,135.516307, T 8,-0.893,0,0,0,0,0,0,0,-0.893,4.66,
03:58.3,00:00:22.530,0,1,4.607,0,88.125,229.088,8.887,34.69122217,135.516307, T 8,-0.893,0,0,0,0,0,0,0,-0.893,4.66,
03:58.4,00:00:22.600,0,1,4.502,0,88.428,228.798,8.893,34.69122217,135.516307, T 8,-0.893,0,0,0,0,0,0,0,-0.893,4.66,
03:58.5,00:00:22.670,0,1,4.625,0,88.732,228.438,8.918,34.69122283,135.5162952, T 8,0.13,0,0,0,0,0,0,0,0.13,4.686,
03:58.5,00:00:22.730,0,1,4.747,0,89.045,228.077,8.943,34.69122283,135.5162952, T 8,0.13,0,0,0,0,0,0,0,0.13,4.686,
03:58.6,00:00:22.800,0,1,4.87,0,89.365,227.716,8.967,34.69122283,135.5162952, T 8,0.13,0,0,0,0,0,0,0,0.13,4.686,
03:58.7,00:00:22.870,0,1,4.875,0,89.69,227.381,8.98,34.69122317,135.5162842, T 8,0.954,0,0,0,0,0,0,0,0.954,4.877,
03:58.7,00:00:22.930,0,1,4.879,0,90.015,227.046,8.992,34.69122317,135.5162842, T 8,0.954,0,0,0,0,0,0,0,0.954,4.877,
