Player,: SPI-ProX2 5,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102122709,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,12:50:30.800,,,,,,,,,,,,,,,,,,,,,
End,12:51:51.200,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
50:43.7,00:00:12.930,0,1,3.96,0,31.26,251.039,0.604,34.691304,135.5168885, T 8,0.403,0,0,0,0,0,0,0,0.403,3.888,
50:43.8,00:00:13.000,0,1,4.104,0,31.529,250.77,0.61,34.691304,135.5168885, T 8,0.403,0,0,0,0,0,0,0,0.403,3.888,
50:43.9,00:00:13.070,0,1,4.071,0,31.801,250.49,0.61,34.691304,135.5168793, T 8,0.831,0,0,0,0,0,0,0,0.831,4.054,
50:43.9,00:00:13.130,0,1,4.038,0,32.072,250.211,0.61,34.691304,135.5168793, T 8,0.831,0,0,0,0,0,0,0,0.831,4.054,
50:44.0,00:00:13.200,0,1,4.004,0,32.34,249.932,0.61,34.691304,135.5168793, T 8,0.831,0,0,0,0,0,0,0,0.831,4.054,
50:44.1,00:00:13.270,0,1,3.909,0,32.603,249.673,0.622,34.69130433,135.5168708, T 8,-0.962,0,0,0,0,0,0,0,-0.962,3.862,
50:44.1,00:00:13.330,0,1,3.814,0,32.861,249.413,0.635,34.69130433,135.5168708, T 8,-0.962,0,0,0,0,0,0,0,-0.962,3.862,
50:44.2,00:00:13.400,0,1,3.719,0,33.112,249.154,0.647,34.69130433,135.5168708, T 8,-0.962,0,0,0,0,0,0,0,-0.962,3.862,
50:44.3,00:00:13.470,0,1,3.872,0,33.365,248.88,0.647,34.69130433,135.5168618, T 8,0.433,0,0,0,0,0,0,0,0.433,3.948,
50:44.3,00:00:13.530,0,1,4.025,0,33.628,248.606,0.647,34.69130433,135.5168618, T 8,0.433,0,0,0,0,0,0,0,0.433,3.948,
50:44.4,00:00:13.600,0,1,4.178,0,33.902,248.332,0.647,34.69130433,135.5168618, T 8,0.433,0,0,0,0,0,0,0,0.433,3.948,
50:44.5,00:00:13.670,0,1,4.108,0,34.178,248.057,0.653,34.6913045,135.5168528, T 8,0.625,0,0,0,0,0,0,0,0.625,4.073,
50:44.5,00:00:13.730,0,1,4.039,0,34.449,247.783,0.659,34.6913045,135.5168528, T 8,0.625,0,0,0,0,0,0,0,0.625,4.073,
50:44.6,00:00:13.800,0,1,3.969,0,34.716,247.509,0.666,34.6913045,135.5168528, T 8,0.625,0,0,0,0,0,0,0,0.625,4.073,
50:44.7,00:00:13.870,0,1,3.918,0,34.979,247.245,0.672,34.69130467,135.5168442, T 8,-0.902,0,0,0,0,0,0,0,-0.902,3.893,
50:44.7,00:00:13.930,0,1,3.868,0,35.239,246.981,0.678,34.69130467,135.5168442, T 8,-0.902,0,0,0,0,0,0,0,-0.902,3.893,
50:44.8,00:00:14.000,0,1,3.817,0,35.495,246.717,0.684,34.69130467,135.5168442, T 8,-0.902,0,0,0,0,0,0,0,-0.902,3.893,
50:44.9,00:00:14.070,0,1,3.973,0,35.755,246.437,0.69,34.69130483,135.516835, T 8,0.787,0,0,0,0,0,0,0,0.787,4.05,
50:44.9,00:00:14.130,0,1,4.128,0,36.025,246.158,0.696,34.69130483,135.516835, T 8,0.787,0,0,0,0,0,0,0,0.787,4.05,
50:45.0,00:00:14.200,0,1,4.284,0,36.305,245.879,0.703,34.69130483,135.516835, T 8,0.787,0,0,0,0,0,0,0,0.787,4.05,
50:45.1,00:00:14.270,0,1,4.173,0,36.587,245.604,0.696,34.69130467,135.516826, T 8,0.337,0,0,0,0,0,0,0,0.337,4.118,
50:45.1,00:00:14.330,0,1,4.063,0,36.861,245.33,0.69,34.69130467,135.516826, T 8,0.337,0,0,0,0,0,0,0,0.337,4.118,
50:45.2,00:00:14.400,0,1,3.952,0,37.129,245.056,0.684,34.69130467,135.516826, T 8,0.337,0,0,0,0,0,0,0,0.337,4.118,
50:45.3,00:00:14.470,0,1,3.92,0,37.391,244.797,0.696,34.691305,135.5168175, T 8,-1.067,0,0,0,0,0,0,0,-1.067,3.904,
50:45.3,00:00:14.530,0,1,3.889,0,37.651,244.538,0.709,34.691305,135.5168175, T 8,-1.067,0,0,0,0,0,0,0,-1.067,3.904,
50:45.4,00:00:14.600,0,1,3.857,0,37.909,244.279,0.721,34.691305,135.5168175, T 8,-1.067,0,0,0,0,0,0,0,-1.067,3.904,
50:45.5,00:00:14.670,0,1,4.002,0,38.171,243.994,0.721,34.691305,135.5168082, T 7,0.851,0,0,0,0,0,0,0,0.851,4.075,
50:45.5,00:00:14.730,0,1,4.147,0,38.443,243.71,0.721,34.691305,135.5168082, T 7,0.851,0,0,0,0,0,0,0,0.851,4.075,
50:45.6,00:00:14.800,0,1,4.293,0,38.724,243.425,0.721,34.691305,135.5168082, T 7,0.851,0,0,0,0,0,0,0,0.851,4.075,
50:45.7,00:00:14.870,0,1,4.168,0,39.006,243.151,0.727,34.69130517,135.5167992, T 8,0.158,0,0,0,0,0,0,0,0.158,4.106,
50:45.7,00:00:14.930,0,1,4.044,0,39.28,242.877,0.733,34.69130517,135.5167992, T 8,0.158,0,0,0,0,0,0,0,0.158,4.106,
50:45.8,00:00:15.000,0,1,3.92,0,39.546,242.603,0.74,34.69130517,135.5167992, T 8,0.158,0,0,0,0,0,0,0,0.158,4.106,
50:45.9,00:00:15.070,0,1,3.918,0,39.807,242.338,0.74,34.69130517,135.5167905, T 8,-0.944,0,0,0,0,0,0,0,-0.944,3.917,
50:45.9,00:00:15.130,0,1,3.917,0,40.068,242.074,0.74,34.69130517,135.5167905, T 8,-0.944,0,0,0,0,0,0,0,-0.944,3.917,
50:46.0,00:00:15.200,0,1,3.915,0,40.329,241.81,0.74,34.69130517,135.5167905, T 8,-0.944,0,0,0,0,0,0,0,-0.944,3.917,
50:46.1,00:00:15.270,0,1,4.067,0,40.595,241.521,0.733,34.691305,135.516781, T 8,1.124,0,0,0,0,0,0,0,1.124,4.142,
50:46.1,00:00:15.330,0,1,4.218,0,40.871,241.231,0.727,34.691305,135.516781, T 8,1.124,0,0,0,0,0,0,0,1.124,4.142,
50:46.2,00:00:15.400,0,1,4.37,0,41.158,240.942,0.721,34.691305,135.516781, T 8,1.124,0,0,0,0,0,0,0,1.124,4.142,
50:46.3,00:00:15.470,0,1,4.256,0,41.445,240.662,0.715,34.69130483,135.5167718, T 8,0.282,0,0,0,0,0,0,0,0.282,4.199,
50:46.3,00:00:15.530,0,1,4.142,0,41.725,240.383,0.709,34.69130483,135.5167718, T 8,0.282,0,0,0,0,0,0,0,0.282,4.199,
50:46.4,00:00:15.600,0,1,4.028,0,41.997,240.104,0.703,34.69130483,135.5167718, T 8,0.282,0,0,0,0,0,0,0,0.282,4.199,
50:46.5,00:00:15.670,0,1,3.972,0,42.264,239.84,0.696,34.69130467,135.5167632, T 8,-1.271,0,0,0,0,0,0,0,-1.271,3.945,
50:46.5,00:00:15.730,0,1,3.917,0,42.527,239.575,0.69,34.69130467,135.5167632, T 8,-1.271,0,0,0,0,0,0,0,-1.271,3.945,
50:46.6,00:00:15.800,0,1,3.861,0,42.786,239.311,0.684,34.69130467,135.5167632, T 8,-1.271,0,0,0,0,0,0,0,-1.271,3.945,
50:46.7,00:00:15.870,0,1,4.044,0,43.05,239.037,0.678,34.6913045,135.5167542, T 8,0.956,0,0,0,0,0,0,0,0.956,4.136,
50:46.7,00:00:15.930,0,1,4.227,0,43.325,238.763,0.672,34.6913045,135.5167542, T 8,0.956,0,0,0,0,0,0,0,0.956,4.136,
50:46.8,00:00:16.000,0,1,4.41,0,43.613,238.489,0.666,34.6913045,135.5167542, T 8,0.956,0,0,0,0,0,0,0,0.956,4.136,
50:46.9,00:00:16.070,0,1,4.348,0,43.905,238.204,0.659,34.69130433,135.5167448, T 8,0.904,0,0,0,0,0,0,0,0.904,4.316,
50:46.9,00:00:16.130,0,1,4.285,0,44.193,237.92,0.653,34.69130433,135.5167448, T 8,0.904,0,0,0,0,0,0,0,0.904,4.316,
50:47.0,00:00:16.200,0,1,4.223,0,44.477,237.635,0.647,34.69130433,135.5167448, T 8,0.904,0,0,0,0,0,0,0,0.904,4.316,
50:47.1,00:00:16.270,0,1,4.082,0,44.753,237.376,0.635,34.691304,135.5167363, T 7,-1.528,0,0,0,0,0,0,0,-1.528,4.011,
50:47.1,00:00:16.330,0,1,3.94,0,45.021,237.117,0.622,34.691304,135.5167363, T 7,-1.528,0,0,0,0,0,0,0,-1.528,4.011,
50:47.2,00:00:16.400,0,1,3.799,0,45.279,236.858,0.61,34.691304,135.5167363, T 7,-1.528,0,0,0,0,0,0,0,-1.528,4.011,
50:47.3,00:00:16.470,0,1,3.914,0,45.536,236.594,0.604,34.69130383,135.5167277, T 8,-0.198,0,0,0,0,0,0,0,-0.198,3.971,
50:47.3,00:00:16.530,0,1,4.029,0,45.801,236.33,0.598,34.69130383,135.5167277, T 8,-0.198,0,0,0,0,0,0,0,-0.198,3.971,
50:47.4,00:00:16.600,0,1,4.144,0,46.073,236.066,0.592,34.69130383,135.5167277, T 8,-0.198,0,0,0,0,0,0,0,-0.198,3.971,
50:47.5,00:00:16.670,0,1,4.26,0,46.353,235.776,0.585,34.69130367,135.5167182, T 8,1.736,0,0,0,0,0,0,0,1.736,4.319,
50:47.5,00:00:16.730,0,1,4.377,0,46.641,235.487,0.579,34.69130367,135.5167182, T 8,1.736,0,0,0,0,0,0,0,1.736,4.319,
50:47.6,00:00:16.800,0,1,4.493,0,46.937,235.197,0.573,34.69130367,135.5167182, T 8,1.736,0,0,0,0,0,0,0,1.736,4.319,
50:47.7,00:00:16.870,0,1,4.345,0,47.231,234.923,0.573,34.69130367,135.5167092, T 8,-0.235,0,0,0,0,0,0,0,-0.235,4.271,
50:47.7,00:00:16.930,0,1,4.198,0,47.516,234.649,0.573,34.69130367,135.5167092, T 8,-0.235,0,0,0,0,0,0,0,-0.235,4.271,
50:47.8,00:00:17.000,0,1,4.05,0,47.791,234.375,0.573,34.69130367,135.5167092, T 8,-0.235,0,0,0,0,0,0,0,-0.235,4.271,
50:47.9,00:00:17.070,0,1,3.993,0,48.059,234.126,0.573,34.69130367,135.516701, T 8,-1.536,0,0,0,0,0,0,0,-1.536,3.964,
50:47.9,00:00:17.130,0,1,3.936,0,48.323,233.877,0.573,34.69130367,135.516701, T 8,-1.536,0,0,0,0,0,0,0,-1.536,3.964,
50:48.0,00:00:17.200,0,1,3.879,0,48.584,233.628,0.573,34.69130367,135.516701, T 8,-1.536,0,0,0,0,0,0,0,-1.536,3.964,
50:48.1,00:00:17.270,0,1,4.065,0,48.849,233.349,0.579,34.69130383,135.5166918, T 8,0.966,0,0,0,0,0,0,0,0.966,4.157,
50:48.1,00:00:17.330,0,1,4.25,0,49.126,233.069,0.585,34.69130383,135.5166918, T 8,0.966,0,0,0,0,0,0,0,0.966,4.157,
50:48.2,00:00:17.400,0,1,4.436,0,49.415,232.79,0.592,34.69130383,135.5166918, T 8,0.966,0,0,0,0,0,0,0,0.966,4.157,
50:48.3,00:00:17.470,0,1,4.407,0,49.71,232.506,0.598,34.691304,135.5166825, T 8,1.177,0,0,0,0,0,0,0,1.177,4.393,
50:48.3,00:00:17.530,0,1,4.378,0,50.003,232.221,0.604,34.691304,135.5166825, T 8,1.177,0,0,0,0,0,0,0,1.177,4.393,
50:48.4,00:00:17.600,0,1,4.35,0,50.294,231.937,0.61,34.691304,135.5166825, T 8,1.177,0,0,0,0,0,0,0,1.177,4.393,
50:48.5,00:00:17.670,0,1,4.23,0,50.58,231.668,0.641,34.69130483,135.5166737, T 8,-1.112,0,0,0,0,0,0,0,-1.112,4.17,
50:48.5,00:00:17.730,0,1,4.111,0,50.858,231.398,0.672,34.69130483,135.5166737, T 8,-1.112,0,0,0,0,0,0,0,-1.112,4.17,
50:48.6,00:00:17.800,0,1,3.991,0,51.128,231.129,0.703,34.69130483,135.5166737, T 8,-1.112,0,0,0,0,0,0,0,-1.112,4.17,
50:48.7,00:00:17.870,0,1,4.013,0,51.395,230.865,0.715,34.69130517,135.516665, T 8,-0.733,0,0,0,0,0,0,0,-0.733,4.024,
50:48.7,00:00:17.930,0,1,4.035,0,51.663,230.601,0.727,34.69130517,135.516665, T 8,-0.733,0,0,0,0,0,0,0,-0.733,4.024,
50:48.8,00:00:18.000,0,1,4.056,0,51.933,230.337,0.74,34.69130517,135.516665, T 8,-0.733,0,0,0,0,0,0,0,-0.733,4.024,
50:48.9,00:00:18.070,0,1,4.233,0,52.209,230.052,0.746,34.69130533,135.5166557, T 8,1.485,0,0,0,0,0,0,0,1.485,4.321,
50:48.9,00:00:18.130,0,1,4.409,0,52.497,229.768,0.752,34.69130533,135.5166557, T 8,1.485,0,0,0,0,0,0,0,1.485,4.321,
50:49.0,00:00:18.200,0,1,4.585,0,52.797,229.484,0.758,34.69130533,135.5166557, T 8,1.485,0,0,0,0,0,0,0,1.485,4.321,
50:49.1,00:00:18.270,0,1,4.451,0,53.098,229.204,0.758,34.69130533,135.5166465, T 8,0.319,0,0,0,0,0,0,0,0.319,4.385,
50:49.1,00:00:18.330,0,1,4.318,0,53.391,228.925,0.758,34.69130533,135.5166465, T 8,0.319,0,0,0,0,0,0,0,0.319,4.385,
50:49.2,00:00:18.400,0,1,4.184,0,53.674,228.646,0.758,34.69130533,135.5166465, T 8,0.319,0,0,0,0,0,0,0,0.319,4.385,
50:49.3,00:00:18.470,0,1,4.07,0,53.949,228.392,0.777,34.69130583,135.5166382, T 8,-1.856,0,0,0,0,0,0,0,-1.856,4.013,
50:49.3,00:00:18.530,0,1,3.957,0,54.217,228.138,0.795,34.69130583,135.5166382, T 8,-1.856,0,0,0,0,0,0,0,-1.856,4.013,
50:49.4,00:00:18.600,0,1,3.843,0,54.477,227.884,0.814,34.69130583,135.5166382, T 8,-1.856,0,0,0,0,0,0,0,-1.856,4.013,
50:49.5,00:00:18.670,0,1,4.049,0,54.74,227.609,0.814,34.69130583,135.5166292, T 7,0.696,0,0,0,0,0,0,0,0.696,4.153,
50:49.5,00:00:18.730,0,1,4.256,0,55.016,227.335,0.814,34.69130583,135.5166292, T 7,0.696,0,0,0,0,0,0,0,0.696,4.153,
50:49.6,00:00:18.800,0,1,4.462,0,55.307,227.061,0.814,34.69130583,135.5166292, T 7,0.696,0,0,0,0,0,0,0,0.696,4.153,
50:49.7,00:00:18.870,0,1,4.431,0,55.604,226.776,0.807,34.69130567,135.5166198, T 7,1.313,0,0,0,0,0,0,0,1.313,4.415,
50:49.7,00:00:18.930,0,1,4.4,0,55.898,226.492,0.801,34.69130567,135.5166198, T 7,1.313,0,0,0,0,0,0,0,1.313,4.415,
50:49.8,00:00:19.000,0,1,4.368,0,56.19,226.208,0.795,34.69130567,135.5166198, T 7,1.313,0,0,0,0,0,0,0,1.313,4.415,
50:49.9,00:00:19.070,0,1,4.225,0,56.477,225.949,0.795,34.69130567,135.5166113, T 8,-1.309,0,0,0,0,0,0,0,-1.309,4.153,
50:49.9,00:00:19.130,0,1,4.082,0,56.753,225.69,0.795,34.69130567,135.5166113, T 8,-1.309,0,0,0,0,0,0,0,-1.309,4.153,
50:50.0,00:00:19.200,0,1,3.939,0,57.021,225.431,0.795,34.69130567,135.5166113, T 8,-1.309,0,0,0,0,0,0,0,-1.309,4.153,
50:50.1,00:00:19.270,0,1,4.01,0,57.286,225.172,0.795,34.69130567,135.5166028, T 8,-0.54,0,0,0,0,0,0,0,-0.54,4.045,
50:50.1,00:00:19.330,0,1,4.081,0,57.555,224.912,0.795,34.69130567,135.5166028, T 8,-0.54,0,0,0,0,0,0,0,-0.54,4.045,
50:50.2,00:00:19.400,0,1,4.152,0,57.83,224.653,0.795,34.69130567,135.5166028, T 8,-0.54,0,0,0,0,0,0,0,-0.54,4.045,
50:50.3,00:00:19.470,0,1,4.289,0,58.111,224.364,0.795,34.69130567,135.5165933, T 8,1.557,0,0,0,0,0,0,0,1.557,4.357,
50:50.3,00:00:19.530,0,1,4.425,0,58.402,224.074,0.795,34.69130567,135.5165933, T 8,1.557,0,0,0,0,0,0,0,1.557,4.357,
50:50.4,00:00:19.600,0,1,4.562,0,58.701,223.785,0.795,34.69130567,135.5165933, T 8,1.557,0,0,0,0,0,0,0,1.557,4.357,
50:50.5,00:00:19.670,0,1,4.415,0,59,223.511,0.789,34.6913055,135.5165843, T 8,-0.078,0,0,0,0,0,0,0,-0.078,4.341,
50:50.5,00:00:19.730,0,1,4.268,0,59.29,223.236,0.783,34.6913055,135.5165843, T 8,-0.078,0,0,0,0,0,0,0,-0.078,4.341,
50:50.6,00:00:19.800,0,1,4.121,0,59.569,222.962,0.777,34.6913055,135.5165843, T 8,-0.078,0,0,0,0,0,0,0,-0.078,4.341,
50:50.7,00:00:19.870,0,1,4.074,0,59.843,222.698,0.777,34.6913055,135.5165757, T 8,-1.456,0,0,0,0,0,0,0,-1.456,4.05,
50:50.7,00:00:19.930,0,1,4.026,0,60.113,222.434,0.777,34.6913055,135.5165757, T 8,-1.456,0,0,0,0,0,0,0,-1.456,4.05,
50:50.8,00:00:20.000,0,1,3.979,0,60.379,222.17,0.777,34.6913055,135.5165757, T 8,-1.456,0,0,0,0,0,0,0,-1.456,4.05,
50:50.9,00:00:20.070,0,1,4.139,0,60.65,221.89,0.77,34.69130533,135.5165665, T 8,0.845,0,0,0,0,0,0,0,0.845,4.219,
50:50.9,00:00:20.130,0,1,4.299,0,60.931,221.611,0.764,34.69130533,135.5165665, T 8,0.845,0,0,0,0,0,0,0,0.845,4.219,
50:51.0,00:00:20.200,0,1,4.459,0,61.223,221.332,0.758,34.69130533,135.5165665, T 8,0.845,0,0,0,0,0,0,0,0.845,4.219,
50:51.1,00:00:20.270,0,1,4.426,0,61.519,221.047,0.758,34.69130533,135.5165572, T 7,0.95,0,0,0,0,0,0,0,0.95,4.409,
50:51.1,00:00:20.330,0,1,4.392,0,61.813,220.763,0.758,34.69130533,135.5165572, T 7,0.95,0,0,0,0,0,0,0,0.95,4.409,
50:51.2,00:00:20.400,0,1,4.359,0,62.105,220.479,0.758,34.69130533,135.5165572, T 7,0.95,0,0,0,0,0,0,0,0.95,4.409,
50:51.3,00:00:20.470,0,1,4.196,0,62.39,220.219,0.746,34.691305,135.5165487, T 7,-1.475,0,0,0,0,0,0,0,-1.475,4.114,
50:51.3,00:00:20.530,0,1,4.032,0,62.665,219.96,0.733,34.691305,135.5165487, T 7,-1.475,0,0,0,0,0,0,0,-1.475,4.114,
50:51.4,00:00:20.600,0,1,3.869,0,62.928,219.701,0.721,34.691305,135.5165487, T 7,-1.475,0,0,0,0,0,0,0,-1.475,4.114,
50:51.5,00:00:20.670,0,1,3.992,0,63.19,219.432,0.721,34.691305,135.5165398, T 8,-0.301,0,0,0,0,0,0,0,-0.301,4.054,
50:51.5,00:00:20.730,0,1,4.116,0,63.46,219.163,0.721,34.691305,135.5165398, T 8,-0.301,0,0,0,0,0,0,0,-0.301,4.054,
50:51.6,00:00:20.800,0,1,4.239,0,63.739,218.894,0.721,34.691305,135.5165398, T 8,-0.301,0,0,0,0,0,0,0,-0.301,4.054,
50:51.7,00:00:20.870,0,1,4.336,0,64.024,218.599,0.715,34.69130483,135.5165302, T 8,1.651,0,0,0,0,0,0,0,1.651,4.384,
50:51.7,00:00:20.930,0,1,4.432,0,64.317,218.305,0.709,34.69130483,135.5165302, T 8,1.651,0,0,0,0,0,0,0,1.651,4.384,
50:51.8,00:00:21.000,0,1,4.529,0,64.615,218.01,0.703,34.69130483,135.5165302, T 8,1.651,0,0,0,0,0,0,0,1.651,4.384,
50:51.9,00:00:21.070,0,1,4.388,0,64.913,217.736,0.696,34.69130467,135.5165212, T 8,-0.334,0,0,0,0,0,0,0,-0.334,4.317,
50:51.9,00:00:21.130,0,1,4.247,0,65.201,217.462,0.69,34.69130467,135.5165212, T 8,-0.334,0,0,0,0,0,0,0,-0.334,4.317,
50:52.0,00:00:21.200,0,1,4.105,0,65.479,217.187,0.684,34.69130467,135.5165212, T 8,-0.334,0,0,0,0,0,0,0,-0.334,4.317,
50:52.1,00:00:21.270,0,1,4.037,0,65.75,216.928,0.672,34.69130433,135.5165127, T 8,-1.573,0,0,0,0,0,0,0,-1.573,4.003,
50:52.1,00:00:21.330,0,1,3.968,0,66.017,216.669,0.659,34.69130433,135.5165127, T 8,-1.573,0,0,0,0,0,0,0,-1.573,4.003,
50:52.2,00:00:21.400,0,1,3.9,0,66.279,216.41,0.647,34.69130433,135.5165127, T 8,-1.573,0,0,0,0,0,0,0,-1.573,4.003,
50:52.3,00:00:21.470,0,1,4.126,0,66.547,216.126,0.647,34.69130433,135.5165033, T 8,1.178,0,0,0,0,0,0,0,1.178,4.238,
50:52.3,00:00:21.530,0,1,4.351,0,66.829,215.841,0.647,34.69130433,135.5165033, T 8,1.178,0,0,0,0,0,0,0,1.178,4.238,
50:52.4,00:00:21.600,0,1,4.576,0,67.127,215.557,0.647,34.69130433,135.5165033, T 8,1.178,0,0,0,0,0,0,0,1.178,4.238,
50:52.5,00:00:21.670,0,1,4.485,0,67.429,215.267,0.641,34.69130417,135.5164938, T 8,1.002,0,0,0,0,0,0,0,1.002,4.439,
50:52.5,00:00:21.730,0,1,4.393,0,67.725,214.978,0.635,34.69130417,135.5164938, T 8,1.002,0,0,0,0,0,0,0,1.002,4.439,
50:52.6,00:00:21.800,0,1,4.301,0,68.015,214.688,0.629,34.69130417,135.5164938, T 8,1.002,0,0,0,0,0,0,0,1.002,4.439,
50:52.7,00:00:21.870,0,1,4.14,0,68.296,214.429,0.622,34.691304,135.5164853, T 8,-1.896,0,0,0,0,0,0,0,-1.896,4.059,
50:52.7,00:00:21.930,0,1,3.979,0,68.567,214.17,0.616,34.691304,135.5164853, T 8,-1.896,0,0,0,0,0,0,0,-1.896,4.059,
50:52.8,00:00:22.000,0,1,3.818,0,68.827,213.911,0.61,34.691304,135.5164853, T 8,-1.896,0,0,0,0,0,0,0,-1.896,4.059,
50:52.9,00:00:22.070,0,1,4.001,0,69.087,213.637,0.604,34.69130383,135.5164763, T 8,0.163,0,0,0,0,0,0,0,0.163,4.092,
50:52.9,00:00:22.130,0,1,4.183,0,69.36,213.363,0.598,34.69130383,135.5164763, T 8,0.163,0,0,0,0,0,0,0,0.163,4.092,
50:53.0,00:00:22.200,0,1,4.366,0,69.645,213.089,0.592,34.69130383,135.5164763, T 8,0.163,0,0,0,0,0,0,0,0.163,4.092,
50:53.1,00:00:22.270,0,1,4.401,0,69.937,212.799,0.579,34.6913035,135.5164668, T 8,1.635,0,0,0,0,0,0,0,1.635,4.419,
50:53.1,00:00:22.330,0,1,4.437,0,70.232,212.51,0.567,34.6913035,135.5164668, T 8,1.635,0,0,0,0,0,0,0,1.635,4.419,
50:53.2,00:00:22.400,0,1,4.472,0,70.529,212.22,0.555,34.6913035,135.5164668, T 8,1.635,0,0,0,0,0,0,0,1.635,4.419,
50:53.3,00:00:22.470,0,1,4.291,0,70.821,211.961,0.549,34.69130333,135.5164583, T 8,-1.094,0,0,0,0,0,0,0,-1.094,4.2,
50:53.3,00:00:22.530,0,1,4.11,0,71.101,211.702,0.542,34.69130333,135.5164583, T 8,-1.094,0,0,0,0,0,0,0,-1.094,4.2,
50:53.4,00:00:22.600,0,1,3.928,0,71.369,211.443,0.536,34.69130333,135.5164583, T 8,-1.094,0,0,0,0,0,0,0,-1.094,4.2,
50:53.5,00:00:22.670,0,1,3.971,0,71.632,211.184,0.53,34.69130317,135.5164498, T 8,-1.037,0,0,0,0,0,0,0,-1.037,3.993,
50:53.5,00:00:22.730,0,1,4.014,0,71.898,210.925,0.524,34.69130317,135.5164498, T 8,-1.037,0,0,0,0,0,0,0,-1.037,3.993,
50:53.6,00:00:22.800,0,1,4.057,0,72.168,210.666,0.518,34.69130317,135.5164498, T 8,-1.037,0,0,0,0,0,0,0,-1.037,3.993,
50:53.7,00:00:22.870,0,1,4.207,0,72.443,210.376,0.524,34.69130333,135.5164403, T 8,1.444,0,0,0,0,0,0,0,1.444,4.282,
50:53.7,00:00:22.930,0,1,4.356,0,72.728,210.087,0.53,34.69130333,135.5164403, T 8,1.444,0,0,0,0,0,0,0,1.444,4.282,
50:53.8,00:00:23.000,0,1,4.506,0,73.024,209.797,0.536,34.69130333,135.5164403, T 8,1.444,0,0,0,0,0,0,0,1.444,4.282,
50:53.9,00:00:23.070,0,1,4.367,0,73.32,209.523,0.53,34.69130317,135.5164313, T 8,0.08,0,0,0,0,0,0,0,0.08,4.298,
50:53.9,00:00:23.130,0,1,4.228,0,73.606,209.249,0.524,34.69130317,135.5164313, T 8,0.08,0,0,0,0,0,0,0,0.08,4.298,
50:54.0,00:00:23.200,0,1,4.089,0,73.883,208.975,0.518,34.69130317,135.5164313, T 8,0.08,0,0,0,0,0,0,0,0.08,4.298,
50:54.1,00:00:23.270,0,1,4.005,0,74.153,208.721,0.512,34.691303,135.516423, T 8,-1.673,0,0,0,0,0,0,0,-1.673,3.963,
50:54.1,00:00:23.330,0,1,3.921,0,74.417,208.467,0.505,34.691303,135.516423, T 8,-1.673,0,0,0,0,0,0,0,-1.673,3.963,
50:54.2,00:00:23.400,0,1,3.837,0,74.676,208.213,0.499,34.691303,135.516423, T 8,-1.673,0,0,0,0,0,0,0,-1.673,3.963,
50:54.3,00:00:23.470,0,1,4.032,0,74.938,207.939,0.499,34.691303,135.516414, T 8,0.832,0,0,0,0,0,0,0,0.832,4.129,
50:54.3,00:00:23.530,0,1,4.227,0,75.214,207.664,0.499,34.691303,135.516414, T 8,0.832,0,0,0,0,0,0,0,0.832,4.129,
50:54.4,00:00:23.600,0,1,4.422,0,75.502,207.39,0.499,34.691303,135.516414, T 8,0.832,0,0,0,0,0,0,0,0.832,4.129,
50:54.5,00:00:23.670,0,1,4.378,0,75.795,207.106,0.499,34.691303,135.5164047, T 8,1.134,0,0,0,0,0,0,0,1.134,4.356,
50:54.5,00:00:23.730,0,1,4.334,0,76.086,206.821,0.499,34.691303,135.5164047, T 8,1.134,0,0,0,0,0,0,0,1.134,4.356,
50:54.6,00:00:23.800,0,1,4.29,0,76.373,206.537,0.499,34.691303,135.5164047, T 8,1.134,0,0,0,0,0,0,0,1.134,4.356,
50:54.7,00:00:23.870,0,1,4.137,0,76.654,206.278,0.499,34.691303,135.5163962, T 8,-1.479,0,0,0,0,0,0,0,-1.479,4.061,
50:54.7,00:00:23.930,0,1,3.984,0,76.925,206.019,0.499,34.691303,135.5163962, T 8,-1.479,0,0,0,0,0,0,0,-1.479,4.061,
50:54.8,00:00:24.000,0,1,3.831,0,77.185,205.76,0.499,34.691303,135.5163962, T 8,-1.479,0,0,0,0,0,0,0,-1.479,4.061,
50:54.9,00:00:24.070,0,1,3.925,0,77.444,205.496,0.499,34.691303,135.5163875, T 8,-0.442,0,0,0,0,0,0,0,-0.442,3.972,
50:54.9,00:00:24.130,0,1,4.019,0,77.709,205.231,0.499,34.691303,135.5163875, T 8,-0.442,0,0,0,0,0,0,0,-0.442,3.972,
50:55.0,00:00:24.200,0,1,4.113,0,77.98,204.967,0.499,34.691303,135.5163875, T 8,-0.442,0,0,0,0,0,0,0,-0.442,3.972,
50:55.1,00:00:24.270,0,1,4.234,0,78.258,204.688,0.499,34.691303,135.5163783, T 8,1.613,0,0,0,0,0,0,0,1.613,4.295,
