Player,: SPI ProX2  9,,,,,,,,,,,,,,,,,,,,,
Session,: 20251116123042,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,2025-11-16T13:51:47.600000,,,,,,,,,,,,,,,,,,,,,
End,2025-11-16T13:53:05.400000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
51:58.400,00:10.800,0,1,3.850,3,30.497,48.55,250.431,35.02,135.8625, T 8,0.116,0,0,0,0,0,0,0,0.116,15.28,
51:58.470,00:10.870,0,1,4.136,4,30.764,48.485,250.141,35.02,135.8625, T 8,0.225,0,0,0,0,0,0,0,0.225,15.442,
51:58.530,00:10.930,0,1,4.423,4,31.049,48.419,249.851,35.02,135.8625, T 8,0.225,0,0,0,0,0,0,0,0.225,15.442,
51:58.600,00:11.000,0,1,4.710,4,31.353,48.353,249.562,35.02,135.8625, T 8,0.225,0,0,0,0,0,0,0,0.225,15.442,
51:58.670,00:11.070,0,1,4.480,3,31.66,48.282,249.284,35.02,135.8625, T 8,-0.482,0,0,0,0,0,0,0,-0.482,15.095,
51:58.730,00:11.130,0,1,4.250,3,31.951,48.211,249.007,35.02,135.8625, T 8,-0.482,0,0,0,0,0,0,0,-0.482,15.095,
51:58.800,00:11.200,0,1,4.020,3,32.226,48.141,248.73,35.02,135.8625, T 8,-0.482,0,0,0,0,0,0,0,-0.482,15.095,
51:58.870,00:11.270,0,1,4.048,3,32.495,48.09,248.465,35.02,135.8625, T 8,0.423,0,0,0,0,0,0,0,0.423,15.399,
51:58.930,00:11.330,0,1,4.076,3,32.766,48.039,248.199,35.02,135.8625, T 8,0.423,0,0,0,0,0,0,0,0.423,15.399,
51:59.000,00:11.400,0,1,4.103,3,33.039,47.989,247.934,35.02,135.8625, T 8,0.423,0,0,0,0,0,0,0,0.423,15.399,
51:59.070,00:11.470,0,1,4.274,4,33.318,47.928,247.645,35.02,135.8625, T 8,-0.155,0,0,0,0,0,0,0,-0.155,15.288,
51:59.130,00:11.530,0,1,4.446,4,33.609,47.867,247.355,35.02,135.8625, T 8,-0.155,0,0,0,0,0,0,0,-0.155,15.288,
51:59.200,00:11.600,0,1,4.617,4,33.911,47.807,247.065,35.02,135.8625, T 8,-0.155,0,0,0,0,0,0,0,-0.155,15.288,
51:59.270,00:11.670,0,1,4.352,3,34.21,47.746,246.8,35.02,135.8625, T 8,-0.33,0,0,0,0,0,0,0,-0.33,15.05,
51:59.330,00:11.730,0,1,4.087,3,34.491,47.685,246.535,35.02,135.8625, T 8,-0.33,0,0,0,0,0,0,0,-0.33,15.05,
51:59.400,00:11.800,0,1,3.822,3,34.754,47.625,246.27,35.02,135.8625, T 8,-0.33,0,0,0,0,0,0,0,-0.33,15.05,
51:59.470,00:11.870,0,1,4.002,3,35.015,47.574,245.999,35.02,135.8625, T 8,0.433,0,0,0,0,0,0,0,0.433,15.362,
51:59.530,00:11.930,0,1,4.183,3,35.288,47.523,245.728,35.02,135.8625, T 8,0.433,0,0,0,0,0,0,0,0.433,15.362,
51:59.600,00:12.000,0,1,4.363,3,35.573,47.473,245.457,35.02,135.8625, T 8,0.433,0,0,0,0,0,0,0,0.433,15.362,
51:59.670,00:12.070,0,1,4.405,4,35.865,47.412,245.167,35.02,135.8625, T 8,-0.212,0,0,0,0,0,0,0,-0.212,15.209,
51:59.730,00:12.130,0,1,4.447,4,36.16,47.351,244.877,35.02,135.8625, T 8,-0.212,0,0,0,0,0,0,0,-0.212,15.209,
51:59.800,00:12.200,0,1,4.489,4,36.458,47.291,244.588,35.02,135.8625, T 8,-0.212,0,0,0,0,0,0,0,-0.212,15.209,
51:59.870,00:12.270,0,1,4.248,3,36.749,47.235,244.323,35.02,135.8625, T 8,-0.097,0,0,0,0,0,0,0,-0.097,15.139,
51:59.930,00:12.330,0,1,4.006,3,37.025,47.179,244.058,35.02,135.8625, T 8,-0.097,0,0,0,0,0,0,0,-0.097,15.139,
52:00.000,00:12.400,0,1,3.764,3,37.283,47.124,243.793,35.02,135.8625, T 8,-0.097,0,0,0,0,0,0,0,-0.097,15.139,
52:00.070,00:12.470,0,1,3.971,3,37.541,47.058,243.521,35.02,135.8625, T 8,0.039,0,0,0,0,0,0,0,0.039,15.167,
52:00.130,00:12.530,0,1,4.179,3,37.813,46.992,243.25,35.02,135.8625, T 8,0.039,0,0,0,0,0,0,0,0.039,15.167,
52:00.200,00:12.600,0,1,4.386,3,38.098,46.926,242.979,35.02,135.8625, T 8,0.039,0,0,0,0,0,0,0,0.039,15.167,
52:00.270,00:12.670,0,1,4.362,3,38.39,46.856,242.702,35.02,135.8625, T 8,-0.293,0,0,0,0,0,0,0,-0.293,14.956,
52:00.330,00:12.730,0,1,4.338,3,38.68,46.785,242.424,35.02,135.8625, T 8,-0.293,0,0,0,0,0,0,0,-0.293,14.956,
52:00.400,00:12.800,0,1,4.314,3,38.968,46.714,242.147,35.02,135.8625, T 8,-0.293,0,0,0,0,0,0,0,-0.293,14.956,
52:00.470,00:12.870,0,1,4.148,3,39.25,46.658,241.888,35.0199,135.8625, T 8,0.088,0,0,0,0,0,0,0,0.088,15.02,
52:00.530,00:12.930,0,1,3.982,3,39.522,46.603,241.629,35.0199,135.8625, T 8,0.088,0,0,0,0,0,0,0,0.088,15.02,
52:00.600,00:13.000,0,1,3.817,3,39.781,46.547,241.37,35.0199,135.8625, T 8,0.088,0,0,0,0,0,0,0,0.088,15.02,
52:00.670,00:13.070,0,1,4.083,4,40.045,46.491,241.081,35.0199,135.8625, T 8,0.384,0,0,0,0,0,0,0,0.384,15.296,
52:00.730,00:13.130,0,1,4.350,4,40.326,46.436,240.791,35.0199,135.8625, T 8,0.384,0,0,0,0,0,0,0,0.384,15.296,
52:00.800,00:13.200,0,1,4.617,4,40.625,46.38,240.501,35.0199,135.8625, T 8,0.384,0,0,0,0,0,0,0,0.384,15.296,
52:00.870,00:13.270,0,1,4.458,3,40.927,46.319,240.224,35.0199,135.8625, T 8,-0.287,0,0,0,0,0,0,0,-0.287,15.089,
52:00.930,00:13.330,0,1,4.300,3,41.219,46.259,239.947,35.0199,135.8625, T 8,-0.287,0,0,0,0,0,0,0,-0.287,15.089,
52:01.000,00:13.400,0,1,4.141,3,41.501,46.198,239.669,35.0199,135.8625, T 8,-0.287,0,0,0,0,0,0,0,-0.287,15.089,
52:01.070,00:13.470,0,1,4.085,3,41.775,46.142,239.404,35.0199,135.8625, T 8,0.259,0,0,0,0,0,0,0,0.259,15.276,
52:01.130,00:13.530,0,1,4.028,3,42.045,46.087,239.139,35.0199,135.8625, T 8,0.259,0,0,0,0,0,0,0,0.259,15.276,
52:01.200,00:13.600,0,1,3.972,3,42.312,46.031,238.874,35.0199,135.8625, T 8,0.259,0,0,0,0,0,0,0,0.259,15.276,
52:01.270,00:13.670,0,1,4.189,4,42.584,45.98,238.578,35.0199,135.8625, T 8,0.012,0,1,0,0,0,0,0,0.012,15.285,
52:01.330,00:13.730,0,1,4.407,4,42.87,45.93,238.283,35.0199,135.8625, T 8,0.012,0,0,0,0,0,0,0,0.012,15.285,
52:01.400,00:13.800,0,1,4.624,4,43.172,45.879,237.987,35.0199,135.8625, T 8,0.012,0,0,0,0,0,0,0,0.012,15.285,
52:01.470,00:13.870,0,1,4.393,3,43.472,45.824,237.716,35.0199,135.8625, T 8,-0.349,0,0,0,0,0,0,0,-0.349,15.033,
52:01.530,00:13.930,0,1,4.162,3,43.757,45.768,237.444,35.0199,135.8625, T 8,-0.349,0,0,0,0,0,0,0,-0.349,15.033,
52:01.600,00:14.000,0,1,3.932,3,44.027,45.712,237.173,35.0199,135.8625, T 8,-0.349,0,0,0,0,0,0,0,-0.349,15.033,
52:01.670,00:14.070,0,1,4.001,3,44.292,45.667,236.908,35.0199,135.8625, T 8,0.278,0,0,0,0,0,0,0,0.278,15.233,
52:01.730,00:14.130,0,1,4.070,3,44.561,45.621,236.643,35.0199,135.8625, T 8,0.278,0,0,0,0,0,0,0,0.278,15.233,
52:01.800,00:14.200,0,1,4.139,3,44.834,45.576,236.378,35.0199,135.8625, T 8,0.278,0,0,0,0,0,0,0,0.278,15.233,
52:01.870,00:14.270,0,1,4.282,4,45.115,45.515,236.082,35.0199,135.8625, T 8,-0.094,0,0,0,0,0,0,0,-0.094,15.165,
52:01.930,00:14.330,0,1,4.424,4,45.405,45.454,235.786,35.0199,135.8625, T 8,-0.094,0,0,0,0,0,0,0,-0.094,15.165,
52:02.000,00:14.400,0,1,4.567,4,45.705,45.394,235.491,35.0199,135.8625, T 8,-0.094,0,0,0,0,0,0,0,-0.094,15.165,
52:02.070,00:14.470,0,1,4.322,3,46.001,45.343,235.226,35.0199,135.8625, T 8,-0.165,0,0,0,0,0,0,0,-0.165,15.046,
52:02.130,00:14.530,0,1,4.078,3,46.281,45.292,234.961,35.0199,135.8625, T 8,-0.165,0,0,0,0,0,0,0,-0.165,15.046,
52:02.200,00:14.600,0,1,3.833,3,46.545,45.242,234.696,35.0199,135.8625, T 8,-0.165,0,0,0,0,0,0,0,-0.165,15.046,
52:02.270,00:14.670,0,1,4.003,3,46.806,45.186,234.424,35.0199,135.8625, T 8,0.343,0,0,0,0,0,0,0,0.343,15.293,
52:02.330,00:14.730,0,1,4.174,3,47.078,45.131,234.153,35.0199,135.8625, T 8,0.343,0,0,0,0,0,0,0,0.343,15.293,
52:02.400,00:14.800,0,1,4.344,3,47.362,45.075,233.882,35.0199,135.8625, T 8,0.343,0,0,0,0,0,0,0,0.343,15.293,
52:02.470,00:14.870,0,1,4.392,4,47.654,45.009,233.586,35.0199,135.8625, T 8,-0.135,0,0,0,0,0,0,0,-0.135,15.196,
52:02.530,00:14.930,0,1,4.439,4,47.948,44.943,233.29,35.0199,135.8625, T 8,-0.135,0,0,0,0,0,0,0,-0.135,15.196,
52:02.600,00:15.000,0,1,4.486,4,48.245,44.878,232.994,35.0199,135.8625, T 8,-0.135,0,0,0,0,0,0,0,-0.135,15.196,
52:02.670,00:15.070,0,1,4.248,3,48.537,44.822,232.736,35.0199,135.8625, T 8,-0.099,0,0,0,0,0,0,0,-0.099,15.125,
52:02.730,00:15.130,0,1,4.011,3,48.812,44.766,232.477,35.0199,135.8625, T 8,-0.099,0,0,0,0,0,0,0,-0.099,15.125,
52:02.800,00:15.200,0,1,3.773,3,49.071,44.711,232.218,35.0199,135.8625, T 8,-0.099,0,0,0,0,0,0,0,-0.099,15.125,
52:02.870,00:15.270,0,1,4.003,4,49.331,44.655,231.94,35.0199,135.8625, T 8,0.196,0,0,0,0,0,0,0,0.196,15.266,
52:02.930,00:15.330,0,1,4.233,4,49.605,44.599,231.663,35.0199,135.8625, T 8,0.196,0,0,0,0,0,0,0,0.196,15.266,
52:03.000,00:15.400,0,1,4.462,4,49.895,44.544,231.386,35.0199,135.8625, T 8,0.196,0,0,0,0,0,0,0,0.196,15.266,
52:03.070,00:15.470,0,1,4.426,3,50.191,44.478,231.096,35.0198,135.8625, T 8,-0.22,0,0,0,0,0,0,0,-0.22,15.107,
52:03.130,00:15.530,0,1,4.390,3,50.485,44.412,230.806,35.0198,135.8625, T 8,-0.22,0,0,0,0,0,0,0,-0.22,15.107,
52:03.200,00:15.600,0,1,4.354,3,50.777,44.346,230.517,35.0198,135.8625, T 8,-0.22,0,0,0,0,0,0,0,-0.22,15.107,
52:03.270,00:15.670,0,1,4.173,3,51.061,44.291,230.258,35.0198,135.8625, T 8,0.063,0,0,0,0,0,0,0,0.063,15.152,
52:03.330,00:15.730,0,1,3.992,3,51.333,44.235,229.999,35.0198,135.8625, T 8,0.063,0,0,0,0,0,0,0,0.063,15.152,
52:03.400,00:15.800,0,1,3.811,3,51.593,44.18,229.74,35.0198,135.8625, T 8,0.063,0,0,0,0,0,0,0,0.063,15.152,
52:03.470,00:15.870,0,1,4.061,4,51.855,44.119,229.457,35.0198,135.8625, T 8,0.164,0,0,0,0,0,0,0,0.164,15.27,
52:03.530,00:15.930,0,1,4.311,4,52.135,44.058,229.173,35.0198,135.8625, T 8,0.164,0,0,0,0,0,0,0,0.164,15.27,
52:03.600,00:16.000,0,1,4.561,4,52.43,43.997,228.89,35.0198,135.8625, T 8,0.164,0,0,0,0,0,0,0,0.164,15.27,
52:03.670,00:16.070,0,1,4.411,3,52.729,43.937,228.612,35.0198,135.8625, T 8,-0.406,0,0,0,0,0,0,0,-0.406,14.978,
52:03.730,00:16.130,0,1,4.261,3,53.018,43.876,228.335,35.0198,135.8625, T 8,-0.406,0,0,0,0,0,0,0,-0.406,14.978,
52:03.800,00:16.200,0,1,4.110,3,53.297,43.815,228.058,35.0198,135.8625, T 8,-0.406,0,0,0,0,0,0,0,-0.406,14.978,
52:03.870,00:16.270,0,1,4.041,3,53.569,43.755,227.799,35.0198,135.8625, T 8,0.154,0,0,0,0,0,0,0,0.154,15.089,
52:03.930,00:16.330,0,1,3.973,3,53.836,43.694,227.54,35.0198,135.8625, T 8,0.154,0,0,0,0,0,0,0,0.154,15.089,
52:04.000,00:16.400,0,1,3.904,3,54.099,43.633,227.281,35.0198,135.8625, T 8,0.154,0,0,0,0,0,0,0,0.154,15.089,
52:04.070,00:16.470,0,1,4.139,4,54.367,43.572,226.997,35.0198,135.8625, T 8,0.083,0,0,0,0,0,0,0,0.083,15.149,
52:04.130,00:16.530,0,1,4.375,4,54.651,43.512,226.714,35.0198,135.8625, T 8,0.083,0,0,0,0,0,0,0,0.083,15.149,
52:04.200,00:16.600,0,1,4.611,4,54.95,43.451,226.43,35.0198,135.8625, T 8,0.083,0,0,0,0,0,0,0,0.083,15.149,
52:04.270,00:16.670,0,1,4.392,3,55.25,43.39,226.159,35.0198,135.8625, T 8,-0.259,0,0,0,0,0,0,0,-0.259,14.963,
52:04.330,00:16.730,0,1,4.174,3,55.536,43.33,225.888,35.0198,135.8625, T 8,-0.259,0,0,0,0,0,0,0,-0.259,14.963,
52:04.400,00:16.800,0,1,3.955,3,55.807,43.269,225.617,35.0198,135.8625, T 8,-0.259,0,0,0,0,0,0,0,-0.259,14.963,
52:04.470,00:16.870,0,1,4.005,3,56.072,43.218,225.352,35.0198,135.8625, T 8,0.335,0,0,0,0,0,0,0,0.335,15.204,
52:04.530,00:16.930,0,1,4.055,3,56.341,43.168,225.087,35.0198,135.8625, T 8,0.335,0,0,0,0,0,0,0,0.335,15.204,
52:04.600,00:17.000,0,1,4.105,3,56.613,43.117,224.822,35.0198,135.8625, T 8,0.335,0,0,0,0,0,0,0,0.335,15.204,
52:04.670,00:17.070,0,1,4.246,4,56.891,43.046,224.532,35.0198,135.8625, T 8,-0.135,0,0,0,0,0,0,0,-0.135,15.107,
52:04.730,00:17.130,0,1,4.388,4,57.179,42.976,224.242,35.0198,135.8625, T 8,-0.135,0,0,0,0,0,0,0,-0.135,15.107,
52:04.800,00:17.200,0,1,4.530,4,57.476,42.905,223.953,35.0198,135.8625, T 8,-0.135,0,0,0,0,0,0,0,-0.135,15.107,
52:04.870,00:17.270,0,1,4.294,3,57.77,42.849,223.694,35.0198,135.8624, T 8,-0.218,0,0,0,0,0,0,0,-0.218,14.951,
52:04.930,00:17.330,0,1,4.059,3,58.049,42.793,223.435,35.0198,135.8624, T 8,-0.218,0,0,0,0,0,0,0,-0.218,14.951,
52:05.000,00:17.400,0,1,3.824,3,58.312,42.738,223.176,35.0198,135.8624, T 8,-0.218,0,0,0,0,0,0,0,-0.218,14.951,
52:05.070,00:17.470,0,1,3.978,3,58.572,42.682,222.905,35.0198,135.8624, T 8,0.301,0,0,0,0,0,0,0,0.301,15.167,
52:05.130,00:17.530,0,1,4.132,3,58.842,42.626,222.634,35.0198,135.8624, T 8,0.301,0,0,0,0,0,0,0,0.301,15.167,
52:05.200,00:17.600,0,1,4.285,3,59.122,42.571,222.363,35.0198,135.8624, T 8,0.301,0,0,0,0,0,0,0,0.301,15.167,
52:05.270,00:17.670,0,1,4.339,4,59.41,42.505,222.079,35.0198,135.8624, T 8,-0.141,0,0,0,0,0,0,0,-0.141,15.065,
52:05.330,00:17.730,0,1,4.392,4,59.701,42.439,221.796,35.0198,135.8624, T 8,-0.141,0,0,0,0,0,0,0,-0.141,15.065,
52:05.400,00:17.800,0,1,4.445,4,59.995,42.374,221.512,35.0198,135.8624, T 8,-0.141,0,0,0,0,0,0,0,-0.141,15.065,
52:05.470,00:17.870,0,1,4.204,3,60.284,42.323,221.253,35.0198,135.8624, T 8,-0.167,0,0,0,0,0,0,0,-0.167,14.945,
52:05.530,00:17.930,0,1,3.964,3,60.556,42.272,220.994,35.0198,135.8624, T 8,-0.167,0,0,0,0,0,0,0,-0.167,14.945,
52:05.600,00:18.000,0,1,3.724,3,60.812,42.222,220.735,35.0198,135.8624, T 8,-0.167,0,0,0,0,0,0,0,-0.167,14.945,
52:05.670,00:18.070,0,1,3.949,3,61.068,42.166,220.464,35.0198,135.8624, T 8,0.192,0,0,0,0,0,0,0,0.192,15.083,
52:05.730,00:18.130,0,1,4.175,3,61.339,42.11,220.193,35.0198,135.8624, T 8,0.192,0,0,0,0,0,0,0,0.192,15.083,
52:05.800,00:18.200,0,1,4.401,3,61.625,42.055,219.922,35.0198,135.8624, T 8,0.192,0,0,0,0,0,0,0,0.192,15.083,
52:05.870,00:18.270,0,1,4.385,3,61.918,41.989,219.638,35.0197,135.8624, T 8,-0.153,0,0,0,0,0,0,0,-0.153,14.973,
52:05.930,00:18.330,0,1,4.369,3,62.209,41.923,219.355,35.0197,135.8624, T 8,-0.153,0,0,0,0,0,0,0,-0.153,14.973,
52:06.000,00:18.400,0,1,4.353,3,62.5,41.858,219.071,35.0197,135.8624, T 8,-0.153,0,0,0,0,0,0,0,-0.153,14.973,
52:06.070,00:18.470,0,1,4.137,3,62.783,41.807,218.819,35.0197,135.8624, T 8,-0.033,0,0,0,0,0,0,0,-0.033,14.949,
52:06.130,00:18.530,0,1,3.921,3,63.052,41.756,218.566,35.0197,135.8624, T 8,-0.033,0,0,0,0,0,0,0,-0.033,14.949,
52:06.200,00:18.600,0,1,3.704,3,63.306,41.706,218.313,35.0197,135.8624, T 8,-0.033,0,0,0,0,0,0,0,-0.033,14.949,
52:06.270,00:18.670,0,1,3.965,4,63.562,41.65,218.03,35.0197,135.8624, T 8,0.144,0,0,0,0,0,0,0,0.144,15.053,
52:06.330,00:18.730,0,1,4.226,4,63.835,41.594,217.746,35.0197,135.8624, T 8,0.144,0,0,0,0,0,0,0,0.144,15.053,
52:06.400,00:18.800,0,1,4.487,4,64.125,41.539,217.463,35.0197,135.8624, T 8,0.144,0,0,0,0,0,0,0,0.144,15.053,
52:06.470,00:18.870,0,1,4.468,3,64.424,41.473,217.173,35.0197,135.8624, T 8,0.129,0,0,0,0,0,0,0,0.129,15.146,
52:06.530,00:18.930,0,1,4.449,3,64.721,41.407,216.883,35.0197,135.8624, T 8,0.129,0,0,0,0,0,0,0,0.129,15.146,
52:06.600,00:19.000,0,1,4.430,3,65.017,41.342,216.594,35.0197,135.8624, T 8,0.129,0,0,0,0,0,0,0,0.129,15.146,
52:06.670,00:19.070,0,1,4.164,3,65.303,41.291,216.341,35.0197,135.8624, T 8,-0.121,0,0,0,0,0,0,0,-0.121,15.059,
52:06.730,00:19.130,0,1,3.898,3,65.572,41.24,216.088,35.0197,135.8624, T 8,-0.121,0,0,0,0,0,0,0,-0.121,15.059,
52:06.800,00:19.200,0,1,3.632,3,65.823,41.19,215.836,35.0197,135.8624, T 8,-0.121,0,0,0,0,0,0,0,-0.121,15.059,
52:06.870,00:19.270,0,1,3.816,3,66.071,41.134,215.571,35.0197,135.8624, T 8,-0.506,0,0,0,0,0,0,0,-0.506,14.694,
52:06.930,00:19.330,0,1,4.000,3,66.332,41.078,215.306,35.0197,135.8624, T 8,-0.506,0,0,0,0,0,0,0,-0.506,14.694,
52:07.000,00:19.400,0,1,4.183,3,66.604,41.023,215.04,35.0197,135.8624, T 8,-0.506,0,0,0,0,0,0,0,-0.506,14.694,
52:07.070,00:19.470,0,1,4.317,4,66.888,40.952,214.751,35.0197,135.8624, T 8,0.256,0,0,0,0,0,0,0,0.256,14.878,
52:07.130,00:19.530,0,1,4.450,4,67.18,40.881,214.461,35.0197,135.8624, T 8,0.256,0,0,0,0,0,0,0,0.256,14.878,
52:07.200,00:19.600,0,1,4.583,4,67.481,40.81,214.171,35.0197,135.8624, T 8,0.256,0,0,0,0,0,0,0,0.256,14.878,
52:07.270,00:19.670,0,1,4.336,3,67.778,40.75,213.913,35.0197,135.8624, T 8,0.35,0,0,0,0,0,0,0,0.35,15.13,
52:07.330,00:19.730,0,1,4.089,3,68.059,40.689,213.654,35.0197,135.8624, T 8,0.35,0,0,0,0,0,0,0,0.35,15.13,
52:07.400,00:19.800,0,1,3.842,3,68.324,40.628,213.395,35.0197,135.8624, T 8,0.35,0,0,0,0,0,0,0,0.35,15.13,
52:07.470,00:19.870,0,1,3.825,3,68.579,40.573,213.142,35.0197,135.8624, T 8,-0.655,0,0,0,0,0,0,0,-0.655,14.659,
52:07.530,00:19.930,0,1,3.808,3,68.834,40.517,212.889,35.0197,135.8624, T 8,-0.655,0,0,0,0,0,0,0,-0.655,14.659,
52:07.600,00:20.000,0,1,3.791,3,69.087,40.461,212.637,35.0197,135.8624, T 8,-0.655,0,0,0,0,0,0,0,-0.655,14.659,
52:07.670,00:20.070,0,1,4.030,4,69.348,40.401,212.353,35.0197,135.8624, T 8,-0.122,0,0,0,0,0,0,0,-0.122,14.571,
52:07.730,00:20.130,0,1,4.270,4,69.624,40.34,212.07,35.0197,135.8624, T 8,-0.122,0,0,0,0,0,0,0,-0.122,14.571,
52:07.800,00:20.200,0,1,4.510,4,69.917,40.279,211.786,35.0197,135.8624, T 8,-0.122,0,0,0,0,0,0,0,-0.122,14.571,
52:07.870,00:20.270,0,1,4.390,3,70.214,40.213,211.515,35.0197,135.8624, T 8,0.514,0,0,0,0,0,0,0,0.514,14.941,
52:07.930,00:20.330,0,1,4.270,3,70.502,40.148,211.244,35.0197,135.8624, T 8,0.514,0,0,0,0,0,0,0,0.514,14.941,
52:08.000,00:20.400,0,1,4.150,3,70.783,40.082,210.973,35.0197,135.8624, T 8,0.514,0,0,0,0,0,0,0,0.514,14.941,
52:08.070,00:20.470,0,1,3.959,3,71.053,40.026,210.726,35.0197,135.8624, T 8,-0.353,0,0,0,0,0,0,0,-0.353,14.686,
52:08.130,00:20.530,0,1,3.769,3,71.311,39.971,210.48,35.0197,135.8624, T 8,-0.353,0,0,0,0,0,0,0,-0.353,14.686,
52:08.200,00:20.600,0,1,3.579,3,71.556,39.915,210.233,35.0197,135.8624, T 8,-0.353,0,0,0,0,0,0,0,-0.353,14.686,
52:08.270,00:20.670,0,1,3.801,3,71.802,39.854,209.968,35.0197,135.8624, T 8,-0.441,0,0,0,0,0,0,0,-0.441,14.369,
52:08.330,00:20.730,0,1,4.023,3,72.063,39.794,209.703,35.0197,135.8624, T 8,-0.441,0,0,0,0,0,0,0,-0.441,14.369,
52:08.400,00:20.800,0,1,4.246,3,72.338,39.733,209.438,35.0197,135.8624, T 8,-0.441,0,0,0,0,0,0,0,-0.441,14.369,
52:08.470,00:20.870,0,1,4.295,3,72.623,39.667,209.148,35.0197,135.8624, T 8,0.405,0,0,0,0,0,0,0,0.405,14.66,
52:08.530,00:20.930,0,1,4.344,3,72.911,39.601,208.859,35.0197,135.8624, T 8,0.405,0,0,0,0,0,0,0,0.405,14.66,
52:08.600,00:21.000,0,1,4.393,3,73.202,39.536,208.569,35.0197,135.8624, T 8,0.405,0,0,0,0,0,0,0,0.405,14.66,
52:08.670,00:21.070,0,1,4.138,3,73.486,39.48,208.322,35.0196,135.8624, T 8,0.083,0,0,0,0,0,0,0,0.083,14.72,
52:08.730,00:21.130,0,1,3.883,3,73.754,39.424,208.076,35.0196,135.8624, T 8,0.083,0,0,0,0,0,0,0,0.083,14.72,
52:08.800,00:21.200,0,1,3.628,3,74.004,39.369,207.829,35.0196,135.8624, T 8,0.083,0,0,0,0,0,0,0,0.083,14.72,
52:08.870,00:21.270,0,1,3.698,3,74.248,39.313,207.577,35.0196,135.8624, T 8,-0.68,0,0,0,0,0,0,0,-0.68,14.231,
52:08.930,00:21.330,0,1,3.768,3,74.497,39.257,207.324,35.0196,135.8624, T 8,-0.68,0,0,0,0,0,0,0,-0.68,14.231,
52:09.000,00:21.400,0,1,3.838,3,74.751,39.202,207.071,35.0196,135.8624, T 8,-0.68,0,0,0,0,0,0,0,-0.68,14.231,
52:09.070,00:21.470,0,1,4.046,4,75.014,39.136,206.794,35.0196,135.8624, T 8,0.113,0,0,0,0,0,0,0,0.113,14.312,
52:09.130,00:21.530,0,1,4.253,4,75.29,39.07,206.517,35.0196,135.8624, T 8,0.113,0,0,0,0,0,0,0,0.113,14.312,
52:09.200,00:21.600,0,1,4.461,4,75.581,39.004,206.239,35.0196,135.8624, T 8,0.113,0,0,0,0,0,0,0,0.113,14.312,
52:09.270,00:21.670,0,1,4.303,3,75.873,38.944,205.974,35.0196,135.8624, T 8,0.599,0,0,0,0,0,0,0,0.599,14.744,
52:09.330,00:21.730,0,1,4.146,3,76.154,38.883,205.709,35.0196,135.8624, T 8,0.599,0,0,0,0,0,0,0,0.599,14.744,
52:09.400,00:21.800,0,1,3.988,3,76.426,38.822,205.444,35.0196,135.8624, T 8,0.599,0,0,0,0,0,0,0,0.599,14.744,
52:09.470,00:21.870,0,1,3.835,3,76.686,38.772,205.204,35.0196,135.8624, T 8,-0.513,0,0,0,0,0,0,0,-0.513,14.375,
52:09.530,00:21.930,0,1,3.683,3,76.937,38.721,204.963,35.0196,135.8624, T 8,-0.513,0,0,0,0,0,0,0,-0.513,14.375,
52:09.600,00:22.000,0,1,3.530,3,77.177,38.67,204.723,35.0196,135.8624, T 8,-0.513,0,0,0,0,0,0,0,-0.513,14.375,
52:09.670,00:22.070,0,1,3.752,3,77.42,38.61,204.458,35.0196,135.8624, T 8,-0.44,0,0,0,0,0,0,0,-0.44,14.058,
52:09.730,00:22.130,0,1,3.975,3,77.678,38.549,204.193,35.0196,135.8624, T 8,-0.44,0,0,0,0,0,0,0,-0.44,14.058,
52:09.800,00:22.200,0,1,4.197,3,77.95,38.488,203.928,35.0196,135.8624, T 8,-0.44,0,0,0,0,0,0,0,-0.44,14.058,
52:09.870,00:22.270,0,1,4.226,3,78.231,38.428,203.651,35.0196,135.8624, T 8,0.492,0,0,0,0,0,0,0,0.492,14.412,
52:09.930,00:22.330,0,1,4.254,3,78.513,38.367,203.373,35.0196,135.8624, T 8,0.492,0,0,0,0,0,0,0,0.492,14.412,
52:10.000,00:22.400,0,1,4.283,3,78.798,38.306,203.096,35.0196,135.8624, T 8,0.492,0,0,0,0,0,0,0,0.492,14.412,
52:10.070,00:22.470,0,1,4.043,3,79.076,38.256,202.849,35.0196,135.8624, T 8,0.055,0,0,0,0,0,0,0,0.055,14.452,
52:10.130,00:22.530,0,1,3.803,3,79.337,38.205,202.603,35.0196,135.8624, T 8,0.055,0,0,0,0,0,0,0,0.055,14.452,
52:10.200,00:22.600,0,1,3.563,3,79.583,38.154,202.356,35.0196,135.8624, T 8,0.055,0,0,0,0,0,0,0,0.055,14.452,
52:10.270,00:22.670,0,1,3.619,3,79.822,38.099,202.116,35.0196,135.8624, T 8,-0.776,0,0,0,0,0,0,0,-0.776,13.893,
