Player,: SPI-ProX2 5,,,,,,,,,,,,,,,,,,,,,
Session,: 20251116123156,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,2025-11-16T15:09:07.200000,,,,,,,,,,,,,,,,,,,,,
End,2025-11-16T15:10:29,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
09:29.530,00:22.330,0,1,3.922,3,71.702,47.989,200.47,35.0196,135.8628, T 9,0.684,0,0,0,0,0,0,0,0.684,13.062,
09:29.600,00:22.400,0,1,4.082,3,71.969,47.928,200.211,35.0196,135.8628, T 9,0.684,0,0,0,0,0,0,0,0.684,13.062,
09:29.670,00:22.470,0,1,3.865,3,72.234,47.873,200.002,35.0196,135.8628, T 9,0.382,0,0,0,0,0,0,0,0.382,13.337,
09:29.730,00:22.530,0,1,3.648,3,72.484,47.817,199.792,35.0196,135.8628, T 9,0.382,0,0,0,0,0,0,0,0.382,13.337,
09:29.800,00:22.600,0,1,3.431,3,72.72,47.761,199.583,35.0196,135.8628, T 9,0.382,0,0,0,0,0,0,0,0.382,13.337,
09:29.870,00:22.670,0,1,3.376,3,72.947,47.711,199.361,35.0196,135.8628, T 9,-0.558,0,0,0,0,0,0,0,-0.558,12.935,
09:29.930,00:22.730,0,1,3.321,3,73.171,47.66,199.139,35.0196,135.8628, T 9,-0.558,0,0,0,0,0,0,0,-0.558,12.935,
09:30.000,00:22.800,0,1,3.266,3,73.39,47.61,198.917,35.0196,135.8628, T 9,-0.558,0,0,0,0,0,0,0,-0.558,12.935,
09:30.070,00:22.870,0,1,3.445,3,73.614,47.549,198.677,35.0196,135.8628, T 9,-0.466,0,0,0,0,0,0,0,-0.466,12.599,
09:30.130,00:22.930,0,1,3.624,3,73.849,47.488,198.436,35.0196,135.8628, T 9,-0.466,0,0,0,0,0,0,0,-0.466,12.599,
09:30.200,00:23.000,0,1,3.802,3,74.097,47.428,198.196,35.0196,135.8628, T 9,-0.466,0,0,0,0,0,0,0,-0.466,12.599,
09:30.270,00:23.070,0,1,3.807,3,74.351,47.367,197.949,35.0196,135.8628, T 9,0.643,0,0,0,0,0,0,0,0.643,13.062,
09:30.330,00:23.130,0,1,3.812,3,74.605,47.306,197.703,35.0196,135.8628, T 9,0.643,0,0,0,0,0,0,0,0.643,13.062,
09:30.400,00:23.200,0,1,3.817,3,74.859,47.245,197.456,35.0196,135.8628, T 9,0.643,0,0,0,0,0,0,0,0.643,13.062,
09:30.470,00:23.270,0,1,3.621,3,75.107,47.2,197.247,35.0196,135.8628, T 9,-0.063,0,0,0,0,0,0,0,-0.063,13.017,
09:30.530,00:23.330,0,1,3.425,3,75.342,47.154,197.037,35.0196,135.8628, T 9,-0.063,0,0,0,0,0,0,0,-0.063,13.017,
09:30.600,00:23.400,0,1,3.229,3,75.563,47.109,196.828,35.0196,135.8628, T 9,-0.063,0,0,0,0,0,0,0,-0.063,13.017,
09:30.670,00:23.470,0,1,3.310,3,75.781,47.063,196.606,35.0196,135.8628, T 9,-0.551,0,0,0,0,0,0,0,-0.551,12.62,
09:30.730,00:23.530,0,1,3.391,3,76.005,47.018,196.384,35.0196,135.8628, T 9,-0.551,0,0,0,0,0,0,0,-0.551,12.62,
09:30.800,00:23.600,0,1,3.471,3,76.233,46.972,196.162,35.0196,135.8628, T 9,-0.551,0,0,0,0,0,0,0,-0.551,12.62,
09:30.870,00:23.670,0,1,3.651,3,76.471,46.906,195.909,35.0196,135.8628, T 9,0.321,0,0,0,0,0,0,0,0.321,12.851,
09:30.930,00:23.730,0,1,3.830,3,76.72,46.841,195.657,35.0196,135.8628, T 9,0.321,0,0,0,0,0,0,0,0.321,12.851,
09:31.000,00:23.800,0,1,4.009,3,76.981,46.775,195.404,35.0196,135.8628, T 9,0.321,0,0,0,0,0,0,0,0.321,12.851,
09:31.070,00:23.870,0,1,3.860,3,77.244,46.719,195.182,35.0196,135.8628, T 9,0.555,0,0,0,0,0,0,0,0.555,13.25,
09:31.130,00:23.930,0,1,3.711,3,77.496,46.664,194.96,35.0196,135.8628, T 9,0.555,0,0,0,0,0,0,0,0.555,13.25,
09:31.200,00:24.000,0,1,3.561,3,77.738,46.608,194.738,35.0196,135.8628, T 9,0.555,0,0,0,0,0,0,0,0.555,13.25,
09:31.270,00:24.070,0,1,3.468,3,77.973,46.562,194.51,35.0195,135.8628, T 9,-0.318,0,0,0,0,0,0,0,-0.318,13.021,
09:31.330,00:24.130,0,1,3.374,3,78.201,46.517,194.282,35.0195,135.8628, T 9,-0.318,0,0,0,0,0,0,0,-0.318,13.021,
09:31.400,00:24.200,0,1,3.281,3,78.423,46.471,194.054,35.0195,135.8628, T 9,-0.318,0,0,0,0,0,0,0,-0.318,13.021,
09:31.470,00:24.270,0,1,3.449,3,78.647,46.411,193.82,35.0195,135.8628, T 9,-0.375,0,0,0,0,0,0,0,-0.375,12.752,
09:31.530,00:24.330,0,1,3.616,3,78.882,46.35,193.586,35.0195,135.8628, T 9,-0.375,0,0,0,0,0,0,0,-0.375,12.752,
09:31.600,00:24.400,0,1,3.784,3,79.129,46.289,193.352,35.0195,135.8628, T 9,-0.375,0,0,0,0,0,0,0,-0.375,12.752,
09:31.670,00:24.470,0,1,3.793,3,79.382,46.224,193.111,35.0195,135.8628, T 9,0.414,0,0,0,0,0,0,0,0.414,13.05,
09:31.730,00:24.530,0,1,3.801,3,79.635,46.158,192.871,35.0195,135.8628, T 9,0.414,0,0,0,0,0,0,0,0.414,13.05,
09:31.800,00:24.600,0,1,3.810,3,79.889,46.092,192.63,35.0195,135.8628, T 9,0.414,0,0,0,0,0,0,0,0.414,13.05,
09:31.870,00:24.670,0,1,3.627,3,80.136,46.041,192.415,35.0195,135.8628, T 9,-0.034,0,0,0,0,0,0,0,-0.034,13.025,
09:31.930,00:24.730,0,1,3.443,3,80.372,45.991,192.199,35.0195,135.8628, T 9,-0.034,0,0,0,0,0,0,0,-0.034,13.025,
09:32.000,00:24.800,0,1,3.260,3,80.596,45.94,191.983,35.0195,135.8628, T 9,-0.034,0,0,0,0,0,0,0,-0.034,13.025,
09:32.070,00:24.870,0,1,3.380,3,80.817,45.89,191.743,35.0195,135.8628, T 9,-0.275,0,0,0,0,0,0,0,-0.275,12.827,
09:32.130,00:24.930,0,1,3.499,3,81.046,45.839,191.503,35.0195,135.8628, T 9,-0.275,0,0,0,0,0,0,0,-0.275,12.827,
09:32.200,00:25.000,0,1,3.619,3,81.284,45.788,191.262,35.0195,135.8628, T 9,-0.275,0,0,0,0,0,0,0,-0.275,12.827,
09:32.270,00:25.070,0,1,3.739,3,81.529,45.723,191.016,35.0195,135.8628, T 9,0.28,0,0,0,0,0,0,0,0.28,13.028,
09:32.330,00:25.130,0,1,3.858,3,81.782,45.657,190.769,35.0195,135.8628, T 9,0.28,0,0,0,0,0,0,0,0.28,13.028,
09:32.400,00:25.200,0,1,3.978,3,82.043,45.591,190.523,35.0195,135.8628, T 9,0.28,0,0,0,0,0,0,0,0.28,13.028,
09:32.470,00:25.270,0,1,3.859,3,82.304,45.536,190.294,35.0195,135.8628, T 9,0.6,0,0,0,0,0,0,0,0.6,13.46,
09:32.530,00:25.330,0,1,3.739,3,82.558,45.48,190.066,35.0195,135.8628, T 9,0.6,0,0,0,0,0,0,0,0.6,13.46,
09:32.600,00:25.400,0,1,3.620,3,82.803,45.424,189.838,35.0195,135.8628, T 9,0.6,0,0,0,0,0,0,0,0.6,13.46,
09:32.670,00:25.470,0,1,3.518,3,83.041,45.369,189.61,35.0195,135.8628, T 9,-0.508,0,0,0,0,0,0,0,-0.508,13.095,
09:32.730,00:25.530,0,1,3.416,3,83.272,45.313,189.382,35.0195,135.8628, T 9,-0.508,0,0,0,0,0,0,0,-0.508,13.095,
09:32.800,00:25.600,0,1,3.314,3,83.496,45.257,189.154,35.0195,135.8628, T 9,-0.508,0,0,0,0,0,0,0,-0.508,13.095,
09:32.870,00:25.670,0,1,3.473,3,83.723,45.197,188.914,35.0195,135.8628, T 9,-0.312,0,0,0,0,0,0,0,-0.312,12.87,
09:32.930,00:25.730,0,1,3.632,3,83.96,45.136,188.674,35.0195,135.8628, T 9,-0.312,0,0,0,0,0,0,0,-0.312,12.87,
09:33.000,00:25.800,0,1,3.791,3,84.207,45.075,188.433,35.0195,135.8628, T 9,-0.312,0,0,0,0,0,0,0,-0.312,12.87,
09:33.070,00:25.870,0,1,3.816,3,84.461,45.014,188.187,35.0195,135.8628, T 9,0.414,0,0,0,0,0,0,0,0.414,13.168,
09:33.130,00:25.930,0,1,3.843,3,84.716,44.954,187.94,35.0195,135.8628, T 9,0.414,0,0,0,0,0,0,0,0.414,13.168,
09:33.200,00:26.000,0,1,3.869,3,84.973,44.893,187.694,35.0195,135.8628, T 9,0.414,0,0,0,0,0,0,0,0.414,13.168,
09:33.270,00:26.070,0,1,3.676,3,85.224,44.837,187.472,35.0195,135.8628, T 9,-0.039,0,0,0,0,0,0,0,-0.039,13.14,
09:33.330,00:26.130,0,1,3.484,3,85.463,44.782,187.25,35.0195,135.8628, T 9,-0.039,0,0,0,0,0,0,0,-0.039,13.14,
09:33.400,00:26.200,0,1,3.291,3,85.689,44.726,187.028,35.0195,135.8628, T 9,-0.039,0,0,0,0,0,0,0,-0.039,13.14,
09:33.470,00:26.270,0,1,3.404,3,85.912,44.676,186.788,35.0195,135.8628, T 9,-0.267,0,0,0,0,0,0,0,-0.267,12.948,
09:33.530,00:26.330,0,1,3.517,3,86.143,44.625,186.547,35.0195,135.8628, T 9,-0.267,0,0,0,0,0,0,0,-0.267,12.948,
09:33.600,00:26.400,0,1,3.631,3,86.381,44.574,186.307,35.0195,135.8628, T 9,-0.267,0,0,0,0,0,0,0,-0.267,12.948,
09:33.670,00:26.470,0,1,3.742,3,86.627,44.514,186.048,35.0195,135.8628, T 9,0.162,0,0,0,0,0,0,0,0.162,13.065,
09:33.730,00:26.530,0,1,3.854,3,86.88,44.453,185.789,35.0195,135.8628, T 9,0.162,0,0,0,0,0,0,0,0.162,13.065,
09:33.800,00:26.600,0,1,3.966,3,87.141,44.392,185.53,35.0195,135.8628, T 9,0.162,0,0,0,0,0,0,0,0.162,13.065,
09:33.870,00:26.670,0,1,3.821,3,87.4,44.342,185.302,35.0195,135.8628, T 9,0.403,0,0,0,0,0,0,0,0.403,13.355,
09:33.930,00:26.730,0,1,3.677,3,87.65,44.291,185.074,35.0195,135.8628, T 9,0.403,0,0,0,0,0,0,0,0.403,13.355,
09:34.000,00:26.800,0,1,3.533,3,87.89,44.24,184.846,35.0195,135.8628, T 9,0.403,0,0,0,0,0,0,0,0.403,13.355,
09:34.070,00:26.870,0,1,3.465,3,88.124,44.195,184.618,35.0195,135.8628, T 9,-0.501,0,0,0,0,0,0,0,-0.501,12.994,
09:34.130,00:26.930,0,1,3.397,3,88.352,44.149,184.39,35.0195,135.8628, T 9,-0.501,0,0,0,0,0,0,0,-0.501,12.994,
09:34.200,00:27.000,0,1,3.330,3,88.577,44.104,184.162,35.0195,135.8628, T 9,-0.501,0,0,0,0,0,0,0,-0.501,12.994,
09:34.270,00:27.070,0,1,3.529,3,88.805,44.043,183.909,35.0195,135.8627, T 9,-0.064,0,0,0,0,0,0,0,-0.064,12.948,
09:34.330,00:27.130,0,1,3.728,3,89.047,43.982,183.657,35.0195,135.8627, T 9,-0.064,0,0,0,0,0,0,0,-0.064,12.948,
09:34.400,00:27.200,0,1,3.927,3,89.302,43.922,183.404,35.0195,135.8627, T 9,-0.064,0,0,0,0,0,0,0,-0.064,12.948,
09:34.470,00:27.270,0,1,3.889,3,89.563,43.866,183.157,35.0194,135.8627, T 9,0.469,0,0,0,0,0,0,0,0.469,13.286,
09:34.530,00:27.330,0,1,3.852,3,89.821,43.81,182.911,35.0194,135.8627, T 9,0.469,0,0,0,0,0,0,0,0.469,13.286,
09:34.600,00:27.400,0,1,3.814,3,90.077,43.755,182.664,35.0194,135.8627, T 9,0.469,0,0,0,0,0,0,0,0.469,13.286,
09:34.670,00:27.470,0,1,3.636,3,90.325,43.704,182.442,35.0194,135.8627, T 9,-0.086,0,0,0,0,0,0,0,-0.086,13.224,
09:34.730,00:27.530,0,1,3.457,3,90.561,43.654,182.22,35.0194,135.8627, T 9,-0.086,0,0,0,0,0,0,0,-0.086,13.224,
09:34.800,00:27.600,0,1,3.279,3,90.786,43.603,181.999,35.0194,135.8627, T 9,-0.086,0,0,0,0,0,0,0,-0.086,13.224,
09:34.870,00:27.670,0,1,3.380,3,91.008,43.552,181.764,35.0194,135.8627, T 9,-0.574,0,0,0,0,0,0,0,-0.574,12.811,
09:34.930,00:27.730,0,1,3.482,3,91.236,43.502,181.53,35.0194,135.8627, T 9,-0.574,0,0,0,0,0,0,0,-0.574,12.811,
09:35.000,00:27.800,0,1,3.583,3,91.472,43.451,181.296,35.0194,135.8627, T 9,-0.574,0,0,0,0,0,0,0,-0.574,12.811,
09:35.070,00:27.870,0,1,3.717,3,91.715,43.386,181.043,35.0194,135.8627, T 9,0.284,0,0,0,0,0,0,0,0.284,13.015,
09:35.130,00:27.930,0,1,3.851,3,91.968,43.32,180.791,35.0194,135.8627, T 9,0.284,0,0,0,0,0,0,0,0.284,13.015,
09:35.200,00:28.000,0,1,3.984,3,92.229,43.254,180.538,35.0194,135.8627, T 9,0.284,0,0,0,0,0,0,0,0.284,13.015,
09:35.270,00:28.070,0,1,3.837,3,92.489,43.203,180.31,35.0194,135.8627, T 9,0.441,0,0,0,0,0,0,0,0.441,13.333,
09:35.330,00:28.130,0,1,3.690,3,92.74,43.153,180.082,35.0194,135.8627, T 9,0.441,0,0,0,0,0,0,0,0.441,13.333,
09:35.400,00:28.200,0,1,3.543,3,92.981,43.102,179.854,35.0194,135.8627, T 9,0.441,0,0,0,0,0,0,0,0.441,13.333,
09:35.470,00:28.270,0,1,3.465,3,93.215,43.057,179.626,35.0194,135.8627, T 9,-0.455,0,0,0,0,0,0,0,-0.455,13.005,
09:35.530,00:28.330,0,1,3.388,3,93.444,43.011,179.398,35.0194,135.8627, T 9,-0.455,0,0,0,0,0,0,0,-0.455,13.005,
09:35.600,00:28.400,0,1,3.310,3,93.667,42.966,179.17,35.0194,135.8627, T 9,-0.455,0,0,0,0,0,0,0,-0.455,13.005,
09:35.670,00:28.470,0,1,3.487,3,93.893,42.91,178.929,35.0194,135.8627, T 9,-0.239,0,0,0,0,0,0,0,-0.239,12.833,
09:35.730,00:28.530,0,1,3.664,3,94.132,42.854,178.689,35.0194,135.8627, T 9,-0.239,0,0,0,0,0,0,0,-0.239,12.833,
09:35.800,00:28.600,0,1,3.841,3,94.382,42.799,178.448,35.0194,135.8627, T 9,-0.239,0,0,0,0,0,0,0,-0.239,12.833,
09:35.870,00:28.670,0,1,3.841,3,94.638,42.738,178.202,35.0194,135.8627, T 9,0.498,0,0,0,0,0,0,0,0.498,13.191,
09:35.930,00:28.730,0,1,3.842,3,94.894,42.677,177.955,35.0194,135.8627, T 9,0.498,0,0,0,0,0,0,0,0.498,13.191,
09:36.000,00:28.800,0,1,3.842,3,95.15,42.617,177.709,35.0194,135.8627, T 9,0.498,0,0,0,0,0,0,0,0.498,13.191,
09:36.070,00:28.870,0,1,3.673,3,95.401,42.571,177.487,35.0194,135.8627, T 9,0.044,0,0,0,0,0,0,0,0.044,13.223,
09:36.130,00:28.930,0,1,3.505,3,95.64,42.526,177.265,35.0194,135.8627, T 9,0.044,0,0,0,0,0,0,0,0.044,13.223,
09:36.200,00:29.000,0,1,3.336,3,95.868,42.48,177.043,35.0194,135.8627, T 9,0.044,0,0,0,0,0,0,0,0.044,13.223,
09:36.270,00:29.070,0,1,3.356,3,96.091,42.434,176.815,35.0194,135.8627, T 9,-0.744,0,0,0,0,0,0,0,-0.744,12.687,
09:36.330,00:29.130,0,1,3.375,3,96.315,42.389,176.587,35.0194,135.8627, T 9,-0.744,0,0,0,0,0,0,0,-0.744,12.687,
09:36.400,00:29.200,0,1,3.394,3,96.541,42.343,176.359,35.0194,135.8627, T 9,-0.744,0,0,0,0,0,0,0,-0.744,12.687,
09:36.470,00:29.270,0,1,3.582,3,96.773,42.283,176.106,35.0194,135.8627, T 9,0.191,0,0,0,0,0,0,0,0.191,12.824,
09:36.530,00:29.330,0,1,3.769,3,97.019,42.222,175.854,35.0194,135.8627, T 9,0.191,0,0,0,0,0,0,0,0.191,12.824,
09:36.600,00:29.400,0,1,3.957,3,97.276,42.161,175.601,35.0194,135.8627, T 9,0.191,0,0,0,0,0,0,0,0.191,12.824,
09:36.670,00:29.470,0,1,3.843,3,97.536,42.106,175.379,35.0194,135.8627, T 9,0.467,0,0,0,0,0,0,0,0.467,13.161,
09:36.730,00:29.530,0,1,3.730,3,97.788,42.05,175.157,35.0194,135.8627, T 9,0.467,0,0,0,0,0,0,0,0.467,13.161,
09:36.800,00:29.600,0,1,3.617,3,98.033,41.994,174.935,35.0194,135.8627, T 9,0.467,0,0,0,0,0,0,0,0.467,13.161,
09:36.870,00:29.670,0,1,3.465,3,98.269,41.949,174.72,35.0194,135.8627, T 9,-0.388,0,0,0,0,0,0,0,-0.388,12.881,
09:36.930,00:29.730,0,1,3.313,3,98.495,41.903,174.504,35.0194,135.8627, T 9,-0.388,0,0,0,0,0,0,0,-0.388,12.881,
09:37.000,00:29.800,0,1,3.161,3,98.711,41.858,174.288,35.0194,135.8627, T 9,-0.388,0,0,0,0,0,0,0,-0.388,12.881,
09:37.070,00:29.870,0,1,3.287,3,98.926,41.807,174.066,35.0194,135.8627, T 9,-0.696,0,0,0,0,0,0,0,-0.696,12.38,
09:37.130,00:29.930,0,1,3.413,3,99.149,41.757,173.844,35.0194,135.8627, T 9,-0.696,0,0,0,0,0,0,0,-0.696,12.38,
09:37.200,00:30.000,0,1,3.539,3,99.381,41.706,173.623,35.0194,135.8627, T 9,-0.696,0,0,0,0,0,0,0,-0.696,12.38,
09:37.270,00:30.070,0,1,3.641,3,99.62,41.645,173.376,35.0194,135.8627, T 9,0.379,0,0,0,0,0,0,0,0.379,12.653,
09:37.330,00:30.130,0,1,3.742,3,99.867,41.585,173.129,35.0194,135.8627, T 9,0.379,0,0,0,0,0,0,0,0.379,12.653,
09:37.400,00:30.200,0,1,3.844,3,100.119,41.524,172.883,35.0194,135.8627, T 9,0.379,0,0,0,0,0,0,0,0.379,12.653,
09:37.470,00:30.270,0,1,3.688,3,100.37,41.473,172.661,35.0194,135.8627, T 9,0.358,0,0,0,0,0,0,0,0.358,12.911,
09:37.530,00:30.330,0,1,3.532,3,100.611,41.423,172.439,35.0194,135.8627, T 9,0.358,0,0,0,0,0,0,0,0.358,12.911,
09:37.600,00:30.400,0,1,3.376,3,100.841,41.372,172.217,35.0194,135.8627, T 9,0.358,0,0,0,0,0,0,0,0.358,12.911,
09:37.670,00:30.470,0,1,3.299,3,101.064,41.322,171.995,35.0193,135.8627, T 9,-0.657,0,0,0,0,0,0,0,-0.657,12.438,
09:37.730,00:30.530,0,1,3.222,3,101.281,41.271,171.774,35.0193,135.8627, T 9,-0.657,0,0,0,0,0,0,0,-0.657,12.438,
09:37.800,00:30.600,0,1,3.145,3,101.494,41.22,171.552,35.0193,135.8627, T 9,-0.657,0,0,0,0,0,0,0,-0.657,12.438,
09:37.870,00:30.670,0,1,3.314,3,101.709,41.165,171.317,35.0193,135.8627, T 9,-0.317,0,0,0,0,0,0,0,-0.317,12.21,
09:37.930,00:30.730,0,1,3.484,3,101.935,41.109,171.083,35.0193,135.8627, T 9,-0.317,0,0,0,0,0,0,0,-0.317,12.21,
09:38.000,00:30.800,0,1,3.654,3,102.173,41.053,170.849,35.0193,135.8627, T 9,-0.317,0,0,0,0,0,0,0,-0.317,12.21,
09:38.070,00:30.870,0,1,3.708,3,102.419,40.993,170.602,35.0193,135.8627, T 9,0.736,0,0,0,0,0,0,0,0.736,12.739,
09:38.130,00:30.930,0,1,3.763,3,102.668,40.932,170.356,35.0193,135.8627, T 9,0.736,0,0,0,0,0,0,0,0.736,12.739,
09:38.200,00:31.000,0,1,3.818,3,102.921,40.871,170.109,35.0193,135.8627, T 9,0.736,0,0,0,0,0,0,0,0.736,12.739,
09:38.270,00:31.070,0,1,3.643,3,103.169,40.826,169.9,35.0193,135.8627, T 9,0.245,0,0,0,0,0,0,0,0.245,12.916,
09:38.330,00:31.130,0,1,3.467,3,103.406,40.78,169.69,35.0193,135.8627, T 9,0.245,0,0,0,0,0,0,0,0.245,12.916,
09:38.400,00:31.200,0,1,3.292,3,103.631,40.735,169.481,35.0193,135.8627, T 9,0.245,0,0,0,0,0,0,0,0.245,12.916,
09:38.470,00:31.270,0,1,3.288,3,103.851,40.684,169.259,35.0193,135.8627, T 9,-0.624,0,0,0,0,0,0,0,-0.624,12.466,
09:38.530,00:31.330,0,1,3.283,3,104.07,40.634,169.037,35.0193,135.8627, T 9,-0.624,0,0,0,0,0,0,0,-0.624,12.466,
09:38.600,00:31.400,0,1,3.279,3,104.289,40.583,168.815,35.0193,135.8627, T 9,-0.624,0,0,0,0,0,0,0,-0.624,12.466,
09:38.670,00:31.470,0,1,3.474,3,104.514,40.527,168.575,35.0193,135.8627, T 9,0.08,0,0,0,0,0,0,0,0.08,12.524,
09:38.730,00:31.530,0,1,3.670,3,104.752,40.472,168.334,35.0193,135.8627, T 9,0.08,0,0,0,0,0,0,0,0.08,12.524,
09:38.800,00:31.600,0,1,3.866,3,105.003,40.416,168.094,35.0193,135.8627, T 9,0.08,0,0,0,0,0,0,0,0.08,12.524,
09:38.870,00:31.670,0,1,3.812,3,105.259,40.355,167.854,35.0193,135.8627, T 9,0.691,0,0,0,0,0,0,0,0.691,13.021,
09:38.930,00:31.730,0,1,3.759,3,105.511,40.295,167.613,35.0193,135.8627, T 9,0.691,0,0,0,0,0,0,0,0.691,13.021,
09:39.000,00:31.800,0,1,3.707,3,105.76,40.234,167.373,35.0193,135.8627, T 9,0.691,0,0,0,0,0,0,0,0.691,13.021,
09:39.070,00:31.870,0,1,3.511,3,106.001,40.193,167.163,35.0193,135.8627, T 9,-0.264,0,0,0,0,0,0,0,-0.264,12.831,
09:39.130,00:31.930,0,1,3.316,3,106.228,40.153,166.954,35.0193,135.8627, T 9,-0.264,0,0,0,0,0,0,0,-0.264,12.831,
09:39.200,00:32.000,0,1,3.121,3,106.443,40.112,166.744,35.0193,135.8627, T 9,-0.264,0,0,0,0,0,0,0,-0.264,12.831,
09:39.270,00:32.070,0,1,3.226,3,106.655,40.057,166.516,35.0193,135.8627, T 9,-0.716,0,0,0,0,0,0,0,-0.716,12.316,
09:39.330,00:32.130,0,1,3.331,3,106.873,40.001,166.288,35.0193,135.8627, T 9,-0.716,0,0,0,0,0,0,0,-0.716,12.316,
09:39.400,00:32.200,0,1,3.436,3,107.099,39.945,166.06,35.0193,135.8627, T 9,-0.716,0,0,0,0,0,0,0,-0.716,12.316,
09:39.470,00:32.270,0,1,3.601,3,107.333,39.885,165.814,35.0193,135.8627, T 9,0.374,0,0,0,0,0,0,0,0.374,12.585,
09:39.530,00:32.330,0,1,3.766,3,107.579,39.824,165.567,35.0193,135.8627, T 9,0.374,0,0,0,0,0,0,0,0.374,12.585,
09:39.600,00:32.400,0,1,3.931,3,107.835,39.763,165.32,35.0193,135.8627, T 9,0.374,0,0,0,0,0,0,0,0.374,12.585,
09:39.670,00:32.470,0,1,3.814,3,108.093,39.703,165.092,35.0193,135.8627, T 9,0.766,0,0,0,0,0,0,0,0.766,13.136,
09:39.730,00:32.530,0,1,3.697,3,108.344,39.642,164.864,35.0193,135.8627, T 9,0.766,0,0,0,0,0,0,0,0.766,13.136,
09:39.800,00:32.600,0,1,3.580,3,108.586,39.581,164.636,35.0193,135.8627, T 9,0.766,0,0,0,0,0,0,0,0.766,13.136,
09:39.870,00:32.670,0,1,3.454,3,108.821,39.536,164.421,35.0193,135.8627, T 9,-0.388,0,0,0,0,0,0,0,-0.388,12.857,
09:39.930,00:32.730,0,1,3.329,3,109.047,39.49,164.205,35.0193,135.8627, T 9,-0.388,0,0,0,0,0,0,0,-0.388,12.857,
09:40.000,00:32.800,0,1,3.203,3,109.265,39.445,163.989,35.0193,135.8627, T 9,-0.388,0,0,0,0,0,0,0,-0.388,12.857,
09:40.070,00:32.870,0,1,3.358,3,109.483,39.384,163.755,35.0193,135.8627, T 9,-0.439,0,0,0,0,0,0,0,-0.439,12.541,
09:40.130,00:32.930,0,1,3.513,3,109.712,39.323,163.521,35.0193,135.8627, T 9,-0.439,0,0,0,0,0,0,0,-0.439,12.541,
09:40.200,00:33.000,0,1,3.667,3,109.952,39.263,163.287,35.0193,135.8627, T 9,-0.439,0,0,0,0,0,0,0,-0.439,12.541,
09:40.270,00:33.070,0,1,3.733,3,110.198,39.207,163.04,35.0193,135.8627, T 9,0.472,0,0,0,0,0,0,0,0.472,12.881,
09:40.330,00:33.130,0,1,3.798,3,110.449,39.151,162.793,35.0193,135.8627, T 9,0.472,0,0,0,0,0,0,0,0.472,12.881,
09:40.400,00:33.200,0,1,3.864,3,110.705,39.096,162.547,35.0193,135.8627, T 9,0.472,0,0,0,0,0,0,0,0.472,12.881,
09:40.470,00:33.270,0,1,3.634,3,110.955,39.05,162.344,35.0193,135.8627, T 9,-0.048,0,0,0,0,0,0,0,-0.048,12.846,
09:40.530,00:33.330,0,1,3.404,3,111.189,39.005,162.14,35.0193,135.8627, T 9,-0.048,0,0,0,0,0,0,0,-0.048,12.846,
09:40.600,00:33.400,0,1,3.174,3,111.409,38.959,161.937,35.0193,135.8627, T 9,-0.048,0,0,0,0,0,0,0,-0.048,12.846,
09:40.670,00:33.470,0,1,3.174,3,111.62,38.908,161.721,35.0193,135.8627, T 9,-0.821,0,0,0,0,0,0,0,-0.821,12.255,
09:40.730,00:33.530,0,1,3.175,3,111.832,38.858,161.505,35.0193,135.8627, T 9,-0.821,0,0,0,0,0,0,0,-0.821,12.255,
09:40.800,00:33.600,0,1,3.175,3,112.044,38.807,161.29,35.0193,135.8627, T 9,-0.821,0,0,0,0,0,0,0,-0.821,12.255,
09:40.870,00:33.670,0,1,3.386,3,112.262,38.741,161.043,35.0192,135.8627, T 9,-0.091,0,0,0,0,0,0,0,-0.091,12.19,
09:40.930,00:33.730,0,1,3.598,3,112.495,38.676,160.797,35.0192,135.8627, T 9,-0.091,0,0,0,0,0,0,0,-0.091,12.19,
09:41.000,00:33.800,0,1,3.809,3,112.742,38.61,160.55,35.0192,135.8627, T 9,-0.091,0,0,0,0,0,0,0,-0.091,12.19,
09:41.070,00:33.870,0,1,3.746,3,112.994,38.554,160.322,35.0192,135.8627, T 9,0.743,0,0,0,0,0,0,0,0.743,12.725,
09:41.130,00:33.930,0,1,3.683,3,113.241,38.499,160.094,35.0192,135.8627, T 9,0.743,0,0,0,0,0,0,0,0.743,12.725,
09:41.200,00:34.000,0,1,3.620,3,113.485,38.443,159.866,35.0192,135.8627, T 9,0.743,0,0,0,0,0,0,0,0.743,12.725,
09:41.270,00:34.070,0,1,3.438,3,113.72,38.392,159.656,35.0192,135.8627, T 9,-0.168,0,0,0,0,0,0,0,-0.168,12.604,
09:41.330,00:34.130,0,1,3.256,3,113.943,38.342,159.447,35.0192,135.8627, T 9,-0.168,0,0,0,0,0,0,0,-0.168,12.604,
09:41.400,00:34.200,0,1,3.074,3,114.154,38.291,159.237,35.0192,135.8627, T 9,-0.168,0,0,0,0,0,0,0,-0.168,12.604,
