Player,: SPI ProX2  9,,,,,,,,,,,,,,,,,,,,,
Session,: 20251116123042,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,2025-11-16T14:19:52.800000,,,,,,,,,,,,,,,,,,,,,
End,2025-11-16T14:21:13.800000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
20:15.870,00:23.070,0,1,3.392,3,76.925,40.795,196.748,35.0196,135.8624, T 8,-0.417,0,0,0,0,0,0,0,-0.417,12.802,
20:15.930,00:23.130,0,1,3.662,3,77.16,40.75,196.501,35.0196,135.8624, T 8,-0.417,0,0,0,0,0,0,0,-0.417,12.802,
20:16.000,00:23.200,0,1,3.933,3,77.413,40.704,196.254,35.0196,135.8624, T 8,-0.417,0,0,0,0,0,0,0,-0.417,12.802,
20:16.070,00:23.270,0,1,4.026,3,77.679,40.654,195.983,35.0196,135.8624, T 8,0.995,0,0,0,0,0,0,0,0.995,13.518,
20:16.130,00:23.330,0,1,4.119,3,77.95,40.603,195.712,35.0196,135.8624, T 8,0.995,0,0,0,0,0,0,0,0.995,13.518,
20:16.200,00:23.400,0,1,4.212,3,78.228,40.552,195.441,35.0196,135.8624, T 8,0.995,0,0,0,0,0,0,0,0.995,13.518,
20:16.270,00:23.470,0,1,4.027,3,78.502,40.502,195.194,35.0196,135.8624, T 8,0.892,0,0,0,0,0,0,0,0.892,14.16,
20:16.330,00:23.530,0,1,3.841,3,78.765,40.451,194.948,35.0196,135.8624, T 8,0.892,0,0,0,0,0,0,0,0.892,14.16,
20:16.400,00:23.600,0,1,3.656,3,79.014,40.401,194.701,35.0196,135.8624, T 8,0.892,0,0,0,0,0,0,0,0.892,14.16,
20:16.470,00:23.670,0,1,3.456,3,79.252,40.355,194.486,35.0196,135.8624, T 8,-1.459,0,0,0,0,0,0,0,-1.459,13.11,
20:16.530,00:23.730,0,1,3.257,3,79.475,40.31,194.27,35.0196,135.8624, T 8,-1.459,0,0,0,0,0,0,0,-1.459,13.11,
20:16.600,00:23.800,0,1,3.057,3,79.686,40.264,194.054,35.0196,135.8624, T 8,-1.459,0,0,0,0,0,0,0,-1.459,13.11,
20:16.670,00:23.870,0,1,3.296,3,79.898,40.219,193.814,35.0196,135.8624, T 8,-0.728,0,0,0,0,0,0,0,-0.728,12.586,
20:16.730,00:23.930,0,1,3.536,3,80.125,40.173,193.573,35.0196,135.8624, T 8,-0.728,0,0,0,0,0,0,0,-0.728,12.586,
20:16.800,00:24.000,0,1,3.775,3,80.369,40.127,193.333,35.0196,135.8624, T 8,-0.728,0,0,0,0,0,0,0,-0.728,12.586,
20:16.870,00:24.070,0,1,3.924,3,80.626,40.072,193.062,35.0196,135.8624, T 8,0.946,0,0,0,0,0,0,0,0.946,13.266,
20:16.930,00:24.130,0,1,4.074,3,80.892,40.016,192.791,35.0196,135.8624, T 8,0.946,0,0,0,0,0,0,0,0.946,13.266,
20:17.000,00:24.200,0,1,4.224,3,81.169,39.961,192.519,35.0196,135.8624, T 8,0.946,0,0,0,0,0,0,0,0.946,13.266,
20:17.070,00:24.270,0,1,4.118,3,81.447,39.905,192.261,35.0196,135.8624, T 8,1.416,0,0,0,0,0,0,0,1.416,14.286,
20:17.130,00:24.330,0,1,4.012,3,81.718,39.849,192.002,35.0196,135.8624, T 8,1.416,0,0,0,0,0,0,0,1.416,14.286,
20:17.200,00:24.400,0,1,3.907,3,81.982,39.794,191.743,35.0196,135.8624, T 8,1.416,0,0,0,0,0,0,0,1.416,14.286,
20:17.270,00:24.470,0,1,3.648,3,82.234,39.748,191.527,35.0196,135.8624, T 8,-1.075,0,0,0,0,0,0,0,-1.075,13.512,
20:17.330,00:24.530,0,1,3.389,3,82.468,39.703,191.311,35.0196,135.8624, T 8,-1.075,0,0,0,0,0,0,0,-1.075,13.512,
20:17.400,00:24.600,0,1,3.130,3,82.686,39.657,191.096,35.0196,135.8624, T 8,-1.075,0,0,0,0,0,0,0,-1.075,13.512,
20:17.470,00:24.670,0,1,3.304,3,82.9,39.611,190.862,35.0196,135.8624, T 8,-0.951,0,0,0,0,0,0,0,-0.951,12.828,
20:17.530,00:24.730,0,1,3.479,3,83.126,39.566,190.627,35.0196,135.8624, T 8,-0.951,0,0,0,0,0,0,0,-0.951,12.828,
20:17.600,00:24.800,0,1,3.653,3,83.364,39.52,190.393,35.0196,135.8624, T 8,-0.951,0,0,0,0,0,0,0,-0.951,12.828,
20:17.670,00:24.870,0,1,3.854,3,83.614,39.47,190.122,35.0196,135.8624, T 8,0.58,0,0,0,0,0,0,0,0.58,13.245,
20:17.730,00:24.930,0,1,4.054,3,83.878,39.419,189.851,35.0196,135.8624, T 8,0.58,0,0,0,0,0,0,0,0.58,13.245,
20:17.800,00:25.000,0,1,4.254,3,84.155,39.369,189.58,35.0196,135.8624, T 8,0.58,0,0,0,0,0,0,0,0.58,13.245,
20:17.870,00:25.070,0,1,4.084,3,84.433,39.313,189.327,35.0196,135.8624, T 8,1.02,0,0,0,0,0,0,0,1.02,13.98,
20:17.930,00:25.130,0,1,3.913,3,84.699,39.257,189.074,35.0196,135.8624, T 8,1.02,0,0,0,0,0,0,0,1.02,13.98,
20:18.000,00:25.200,0,1,3.742,3,84.954,39.202,188.821,35.0196,135.8624, T 8,1.02,0,0,0,0,0,0,0,1.02,13.98,
20:18.070,00:25.270,0,1,3.539,3,85.197,39.151,188.606,35.0196,135.8624, T 8,-0.869,0,0,0,0,0,0,0,-0.869,13.354,
20:18.130,00:25.330,0,1,3.335,3,85.426,39.101,188.39,35.0196,135.8624, T 8,-0.869,0,0,0,0,0,0,0,-0.869,13.354,
20:18.200,00:25.400,0,1,3.132,3,85.642,39.05,188.174,35.0196,135.8624, T 8,-0.869,0,0,0,0,0,0,0,-0.869,13.354,
20:18.270,00:25.470,0,1,3.258,3,85.855,39.004,187.952,35.0195,135.8624, T 8,-1.243,0,0,0,0,0,0,0,-1.243,12.459,
20:18.330,00:25.530,0,1,3.383,3,86.076,38.959,187.731,35.0195,135.8624, T 8,-1.243,0,0,0,0,0,0,0,-1.243,12.459,
20:18.400,00:25.600,0,1,3.509,3,86.306,38.913,187.509,35.0195,135.8624, T 8,-1.243,0,0,0,0,0,0,0,-1.243,12.459,
20:18.470,00:25.670,0,1,3.750,3,86.548,38.858,187.244,35.0195,135.8624, T 8,0.82,0,0,0,0,0,0,0,0.82,13.049,
20:18.530,00:25.730,0,1,3.992,3,86.806,38.802,186.979,35.0195,135.8624, T 8,0.82,0,0,0,0,0,0,0,0.82,13.049,
20:18.600,00:25.800,0,1,4.234,3,87.08,38.746,186.714,35.0195,135.8624, T 8,0.82,0,0,0,0,0,0,0,0.82,13.049,
20:18.670,00:25.870,0,1,4.084,3,87.357,38.691,186.461,35.0195,135.8624, T 8,1.088,0,0,0,0,0,0,0,1.088,13.833,
20:18.730,00:25.930,0,1,3.934,3,87.624,38.635,186.208,35.0195,135.8624, T 8,1.088,0,0,0,0,0,0,0,1.088,13.833,
20:18.800,00:26.000,0,1,3.785,3,87.882,38.579,185.955,35.0195,135.8624, T 8,1.088,0,0,0,0,0,0,0,1.088,13.833,
20:18.870,00:26.070,0,1,3.607,3,88.128,38.529,185.74,35.0195,135.8624, T 8,-0.428,0,0,0,0,0,0,0,-0.428,13.525,
20:18.930,00:26.130,0,1,3.429,3,88.363,38.478,185.524,35.0195,135.8624, T 8,-0.428,0,0,0,0,0,0,0,-0.428,13.525,
20:19.000,00:26.200,0,1,3.252,3,88.585,38.428,185.308,35.0195,135.8624, T 8,-0.428,0,0,0,0,0,0,0,-0.428,13.525,
20:19.070,00:26.270,0,1,3.299,3,88.804,38.377,185.08,35.0195,135.8624, T 8,-1.403,0,0,0,0,0,0,0,-1.403,12.515,
20:19.130,00:26.330,0,1,3.346,3,89.025,38.327,184.852,35.0195,135.8624, T 8,-1.403,0,0,0,0,0,0,0,-1.403,12.515,
20:19.200,00:26.400,0,1,3.392,3,89.25,38.276,184.624,35.0195,135.8624, T 8,-1.403,0,0,0,0,0,0,0,-1.403,12.515,
20:19.270,00:26.470,0,1,3.659,3,89.485,38.225,184.365,35.0195,135.8624, T 8,0.677,0,0,0,0,0,0,0,0.677,13.002,
20:19.330,00:26.530,0,1,3.925,3,89.738,38.175,184.106,35.0195,135.8624, T 8,0.677,0,0,0,0,0,0,0,0.677,13.002,
20:19.400,00:26.600,0,1,4.191,3,90.008,38.124,183.848,35.0195,135.8624, T 8,0.677,0,0,0,0,0,0,0,0.677,13.002,
20:19.470,00:26.670,0,1,4.083,3,90.284,38.069,183.595,35.0195,135.8624, T 8,1.025,0,0,0,0,0,0,0,1.025,13.74,
20:19.530,00:26.730,0,1,3.975,3,90.553,38.013,183.342,35.0195,135.8624, T 8,1.025,0,0,0,0,0,0,0,1.025,13.74,
20:19.600,00:26.800,0,1,3.867,3,90.814,37.957,183.089,35.0195,135.8624, T 8,1.025,0,0,0,0,0,0,0,1.025,13.74,
20:19.670,00:26.870,0,1,3.629,3,91.064,37.907,182.874,35.0195,135.8624, T 8,-0.394,0,0,0,0,0,0,0,-0.394,13.456,
20:19.730,00:26.930,0,1,3.393,3,91.298,37.856,182.658,35.0195,135.8624, T 8,-0.394,0,0,0,0,0,0,0,-0.394,13.456,
20:19.800,00:27.000,0,1,3.156,3,91.516,37.805,182.442,35.0195,135.8624, T 8,-0.394,0,0,0,0,0,0,0,-0.394,13.456,
20:19.870,00:27.070,0,1,3.210,3,91.728,37.75,182.227,35.0195,135.8624, T 8,-1.455,0,0,0,0,0,0,0,-1.455,12.408,
20:19.930,00:27.130,0,1,3.264,3,91.944,37.694,182.011,35.0195,135.8624, T 8,-1.455,0,0,0,0,0,0,0,-1.455,12.408,
20:20.000,00:27.200,0,1,3.318,3,92.164,37.639,181.795,35.0195,135.8624, T 8,-1.455,0,0,0,0,0,0,0,-1.455,12.408,
20:20.070,00:27.270,0,1,3.603,3,92.394,37.588,181.536,35.0195,135.8624, T 8,0.51,0,0,0,0,0,0,0,0.51,12.776,
20:20.130,00:27.330,0,1,3.888,3,92.644,37.537,181.277,35.0195,135.8624, T 8,0.51,0,0,0,0,0,0,0,0.51,12.776,
20:20.200,00:27.400,0,1,4.173,3,92.913,37.487,181.019,35.0195,135.8624, T 8,0.51,0,0,0,0,0,0,0,0.51,12.776,
20:20.270,00:27.470,0,1,4.061,3,93.187,37.431,180.766,35.0195,135.8624, T 8,1.136,0,0,0,0,0,0,0,1.136,13.594,
20:20.330,00:27.530,0,1,3.949,3,93.454,37.375,180.513,35.0195,135.8624, T 8,1.136,0,0,0,0,0,0,0,1.136,13.594,
20:20.400,00:27.600,0,1,3.837,3,93.714,37.32,180.26,35.0195,135.8624, T 8,1.136,0,0,0,0,0,0,0,1.136,13.594,
20:20.470,00:27.670,0,1,3.641,3,93.963,37.269,180.045,35.0195,135.8624, T 8,-0.118,0,0,0,0,0,0,0,-0.118,13.508,
20:20.530,00:27.730,0,1,3.444,3,94.199,37.219,179.829,35.0195,135.8624, T 8,-0.118,0,0,0,0,0,0,0,-0.118,13.508,
20:20.600,00:27.800,0,1,3.247,3,94.422,37.168,179.613,35.0195,135.8624, T 8,-0.118,0,0,0,0,0,0,0,-0.118,13.508,
20:20.670,00:27.870,0,1,3.234,3,94.638,37.123,179.398,35.0195,135.8624, T 8,-1.61,0,0,0,0,0,0,0,-1.61,12.349,
20:20.730,00:27.930,0,1,3.220,3,94.853,37.077,179.182,35.0195,135.8624, T 8,-1.61,0,0,0,0,0,0,0,-1.61,12.349,
20:20.800,00:28.000,0,1,3.207,3,95.067,37.031,178.966,35.0195,135.8624, T 8,-1.61,0,0,0,0,0,0,0,-1.61,12.349,
20:20.870,00:28.070,0,1,3.499,3,95.291,36.981,178.72,35.0195,135.8624, T 8,0.411,0,0,0,0,0,0,0,0.411,12.645,
20:20.930,00:28.130,0,1,3.791,3,95.534,36.93,178.473,35.0195,135.8624, T 8,0.411,0,0,0,0,0,0,0,0.411,12.645,
20:21.000,00:28.200,0,1,4.084,3,95.796,36.88,178.227,35.0195,135.8624, T 8,0.411,0,0,0,0,0,0,0,0.411,12.645,
20:21.070,00:28.270,0,1,4.048,3,96.067,36.829,177.968,35.0195,135.8624, T 8,1.213,0,0,0,0,0,0,0,1.213,13.518,
20:21.130,00:28.330,0,1,4.011,3,96.336,36.779,177.709,35.0195,135.8624, T 8,1.213,0,0,0,0,0,0,0,1.213,13.518,
20:21.200,00:28.400,0,1,3.975,3,96.602,36.728,177.45,35.0195,135.8624, T 8,1.213,0,0,0,0,0,0,0,1.213,13.518,
20:21.270,00:28.470,0,1,3.735,3,96.859,36.677,177.222,35.0195,135.8624, T 8,0.081,0,0,0,0,0,0,0,0.081,13.577,
20:21.330,00:28.530,0,1,3.495,3,97.1,36.627,176.994,35.0195,135.8624, T 8,0.081,0,0,0,0,0,0,0,0.081,13.577,
20:21.400,00:28.600,0,1,3.255,3,97.325,36.576,176.766,35.0195,135.8624, T 8,0.081,0,0,0,0,0,0,0,0.081,13.577,
20:21.470,00:28.670,0,1,3.218,3,97.541,36.531,176.562,35.0194,135.8624, T 8,-1.569,0,0,0,0,0,0,0,-1.569,12.447,
20:21.530,00:28.730,0,1,3.180,3,97.754,36.485,176.359,35.0194,135.8624, T 8,-1.569,0,0,0,0,0,0,0,-1.569,12.447,
20:21.600,00:28.800,0,1,3.142,3,97.965,36.44,176.156,35.0194,135.8624, T 8,-1.569,0,0,0,0,0,0,0,-1.569,12.447,
20:21.670,00:28.870,0,1,3.434,3,98.184,36.389,175.909,35.0194,135.8624, T 8,0.072,0,0,0,0,0,0,0,0.072,12.499,
20:21.730,00:28.930,0,1,3.726,3,98.423,36.338,175.663,35.0194,135.8624, T 8,0.072,0,0,0,0,0,0,0,0.072,12.499,
20:21.800,00:29.000,0,1,4.018,3,98.681,36.288,175.416,35.0194,135.8624, T 8,0.072,0,0,0,0,0,0,0,0.072,12.499,
20:21.870,00:29.070,0,1,4.021,3,98.949,36.237,175.157,35.0194,135.8624, T 8,1.287,0,0,0,0,0,0,0,1.287,13.426,
20:21.930,00:29.130,0,1,4.024,3,99.217,36.187,174.898,35.0194,135.8624, T 8,1.287,0,0,0,0,0,0,0,1.287,13.426,
20:22.000,00:29.200,0,1,4.028,3,99.486,36.136,174.639,35.0194,135.8624, T 8,1.287,0,0,0,0,0,0,0,1.287,13.426,
20:22.070,00:29.270,0,1,3.782,3,99.746,36.085,174.411,35.0194,135.8624, T 8,0.248,0,0,0,0,0,0,0,0.248,13.604,
20:22.130,00:29.330,0,1,3.536,3,99.99,36.035,174.183,35.0194,135.8624, T 8,0.248,0,0,0,0,0,0,0,0.248,13.604,
20:22.200,00:29.400,0,1,3.291,3,100.218,35.984,173.955,35.0194,135.8624, T 8,0.248,0,0,0,0,0,0,0,0.248,13.604,
20:22.270,00:29.470,0,1,3.213,3,100.434,35.939,173.752,35.0194,135.8624, T 8,-1.601,0,0,0,0,0,0,0,-1.601,12.452,
20:22.330,00:29.530,0,1,3.136,3,100.646,35.893,173.549,35.0194,135.8624, T 8,-1.601,0,0,0,0,0,0,0,-1.601,12.452,
20:22.400,00:29.600,0,1,3.058,3,100.853,35.848,173.345,35.0194,135.8624, T 8,-1.601,0,0,0,0,0,0,0,-1.601,12.452,
20:22.470,00:29.670,0,1,3.370,3,101.067,35.797,173.105,35.0194,135.8624, T 8,-0.056,0,0,0,0,0,0,0,-0.056,12.411,
20:22.530,00:29.730,0,1,3.682,3,101.302,35.747,172.864,35.0194,135.8624, T 8,-0.056,0,0,0,0,0,0,0,-0.056,12.411,
20:22.600,00:29.800,0,1,3.994,3,101.558,35.696,172.624,35.0194,135.8624, T 8,-0.056,0,0,0,0,0,0,0,-0.056,12.411,
20:22.670,00:29.870,0,1,4.019,3,101.825,35.64,172.359,35.0194,135.8624, T 8,1.294,0,0,0,0,0,0,0,1.294,13.343,
20:22.730,00:29.930,0,1,4.043,3,102.094,35.585,172.094,35.0194,135.8624, T 8,1.294,0,0,0,0,0,0,0,1.294,13.343,
20:22.800,00:30.000,0,1,4.067,3,102.364,35.529,171.829,35.0194,135.8624, T 8,1.294,0,0,0,0,0,0,0,1.294,13.343,
20:22.870,00:30.070,0,1,3.836,3,102.627,35.478,171.601,35.0194,135.8624, T 8,0.528,0,0,0,0,0,0,0,0.528,13.723,
20:22.930,00:30.130,0,1,3.606,3,102.875,35.428,171.373,35.0194,135.8624, T 8,0.528,0,0,0,0,0,0,0,0.528,13.723,
20:23.000,00:30.200,0,1,3.375,3,103.108,35.377,171.145,35.0194,135.8624, T 8,0.528,0,0,0,0,0,0,0,0.528,13.723,
20:23.070,00:30.270,0,1,3.256,3,103.329,35.337,170.935,35.0194,135.8624, T 8,-1.625,0,0,0,0,0,0,0,-1.625,12.553,
20:23.130,00:30.330,0,1,3.138,3,103.542,35.296,170.726,35.0194,135.8624, T 8,-1.625,0,0,0,0,0,0,0,-1.625,12.553,
20:23.200,00:30.400,0,1,3.019,3,103.747,35.256,170.516,35.0194,135.8624, T 8,-1.625,0,0,0,0,0,0,0,-1.625,12.553,
20:23.270,00:30.470,0,1,3.317,3,103.959,35.205,170.282,35.0194,135.8624, T 8,-0.259,0,0,0,0,0,0,0,-0.259,12.367,
20:23.330,00:30.530,0,1,3.614,3,104.19,35.155,170.048,35.0194,135.8624, T 8,-0.259,0,0,0,0,0,0,0,-0.259,12.367,
20:23.400,00:30.600,0,1,3.912,3,104.441,35.104,169.814,35.0194,135.8624, T 8,-0.259,0,0,0,0,0,0,0,-0.259,12.367,
20:23.470,00:30.670,0,1,3.989,3,104.704,35.048,169.542,35.0194,135.8624, T 8,1.281,0,0,0,0,0,0,0,1.281,13.289,
20:23.530,00:30.730,0,1,4.066,3,104.972,34.993,169.271,35.0194,135.8624, T 8,1.281,0,0,0,0,0,0,0,1.281,13.289,
20:23.600,00:30.800,0,1,4.143,3,105.246,34.937,169,35.0194,135.8624, T 8,1.281,0,0,0,0,0,0,0,1.281,13.289,
20:23.670,00:30.870,0,1,3.922,3,105.515,34.892,168.76,35.0194,135.8624, T 8,0.766,0,0,0,0,0,0,0,0.766,13.841,
20:23.730,00:30.930,0,1,3.700,3,105.769,34.846,168.519,35.0194,135.8624, T 8,0.766,0,0,0,0,0,0,0,0.766,13.841,
20:23.800,00:31.000,0,1,3.479,3,106.008,34.801,168.279,35.0194,135.8624, T 8,0.766,0,0,0,0,0,0,0,0.766,13.841,
20:23.870,00:31.070,0,1,3.319,3,106.235,34.755,168.075,35.0194,135.8624, T 8,-1.52,0,0,0,0,0,0,0,-1.52,12.746,
20:23.930,00:31.130,0,1,3.159,3,106.451,34.709,167.872,35.0194,135.8624, T 8,-1.52,0,0,0,0,0,0,0,-1.52,12.746,
20:24.000,00:31.200,0,1,3.000,3,106.656,34.664,167.669,35.0194,135.8624, T 8,-1.52,0,0,0,0,0,0,0,-1.52,12.746,
20:24.070,00:31.270,0,1,3.305,3,106.866,34.634,167.428,35.0194,135.8624, T 8,-0.381,0,0,0,0,0,0,0,-0.381,12.472,
20:24.130,00:31.330,0,1,3.610,3,107.097,34.603,167.188,35.0194,135.8624, T 8,-0.381,0,0,0,0,0,0,0,-0.381,12.472,
20:24.200,00:31.400,0,1,3.915,3,107.348,34.573,166.948,35.0194,135.8624, T 8,-0.381,0,0,0,0,0,0,0,-0.381,12.472,
20:24.270,00:31.470,0,1,3.998,3,107.611,34.532,166.676,35.0194,135.8624, T 8,1.142,0,0,0,0,0,0,0,1.142,13.294,
20:24.330,00:31.530,0,1,4.081,3,107.881,34.492,166.405,35.0194,135.8624, T 8,1.142,0,0,0,0,0,0,0,1.142,13.294,
20:24.400,00:31.600,0,1,4.164,3,108.155,34.451,166.134,35.0194,135.8624, T 8,1.142,0,0,0,0,0,0,0,1.142,13.294,
20:24.470,00:31.670,0,1,3.986,3,108.427,34.401,165.887,35.0193,135.8624, T 8,1.051,0,0,0,0,0,0,0,1.051,14.051,
20:24.530,00:31.730,0,1,3.808,3,108.687,34.35,165.641,35.0193,135.8624, T 8,1.051,0,0,0,0,0,0,0,1.051,14.051,
20:24.600,00:31.800,0,1,3.631,3,108.935,34.3,165.394,35.0193,135.8624, T 8,1.051,0,0,0,0,0,0,0,1.051,14.051,
20:24.670,00:31.870,0,1,3.422,3,109.17,34.254,165.191,35.0193,135.8624, T 8,-1.514,0,0,0,0,0,0,0,-1.514,12.961,
20:24.730,00:31.930,0,1,3.214,3,109.391,34.209,164.988,35.0193,135.8624, T 8,-1.514,0,0,0,0,0,0,0,-1.514,12.961,
20:24.800,00:32.000,0,1,3.006,3,109.599,34.163,164.784,35.0193,135.8624, T 8,-1.514,0,0,0,0,0,0,0,-1.514,12.961,
20:24.870,00:32.070,0,1,3.199,3,109.805,34.123,164.556,35.0193,135.8624, T 8,-0.964,0,0,0,0,0,0,0,-0.964,12.267,
20:24.930,00:32.130,0,1,3.393,3,110.025,34.082,164.328,35.0193,135.8624, T 8,-0.964,0,0,0,0,0,0,0,-0.964,12.267,
20:25.000,00:32.200,0,1,3.586,3,110.258,34.042,164.1,35.0193,135.8624, T 8,-0.964,0,0,0,0,0,0,0,-0.964,12.267,
20:25.070,00:32.270,0,1,3.758,3,110.503,33.991,163.841,35.0193,135.8624, T 8,0.789,0,0,0,0,0,0,0,0.789,12.835,
20:25.130,00:32.330,0,1,3.931,3,110.759,33.941,163.582,35.0193,135.8624, T 8,0.789,0,0,0,0,0,0,0,0.789,12.835,
20:25.200,00:32.400,0,1,4.104,3,111.027,33.89,163.324,35.0193,135.8624, T 8,0.789,0,0,0,0,0,0,0,0.789,12.835,
20:25.270,00:32.470,0,1,3.970,3,111.296,33.834,163.077,35.0193,135.8624, T 8,1.158,0,0,0,0,0,0,0,1.158,13.669,
20:25.330,00:32.530,0,1,3.836,3,111.556,33.779,162.83,35.0193,135.8624, T 8,1.158,0,0,0,0,0,0,0,1.158,13.669,
20:25.400,00:32.600,0,1,3.701,3,111.807,33.723,162.584,35.0193,135.8624, T 8,1.158,0,0,0,0,0,0,0,1.158,13.669,
20:25.470,00:32.670,0,1,3.486,3,112.047,33.677,162.368,35.0193,135.8624, T 8,-0.883,0,0,0,0,0,0,0,-0.883,13.033,
20:25.530,00:32.730,0,1,3.271,3,112.272,33.632,162.152,35.0193,135.8624, T 8,-0.883,0,0,0,0,0,0,0,-0.883,13.033,
20:25.600,00:32.800,0,1,3.056,3,112.483,33.586,161.937,35.0193,135.8624, T 8,-0.883,0,0,0,0,0,0,0,-0.883,13.033,
20:25.670,00:32.870,0,1,3.170,3,112.69,33.541,161.721,35.0193,135.8624, T 8,-1.176,0,0,0,0,0,0,0,-1.176,12.186,
20:25.730,00:32.930,0,1,3.284,3,112.906,33.495,161.505,35.0193,135.8624, T 8,-1.176,0,0,0,0,0,0,0,-1.176,12.186,
20:25.800,00:33.000,0,1,3.398,3,113.128,33.45,161.29,35.0193,135.8624, T 8,-1.176,0,0,0,0,0,0,0,-1.176,12.186,
20:25.870,00:33.070,0,1,3.641,3,113.363,33.399,161.031,35.0193,135.8624, T 8,0.71,0,0,0,0,0,0,0,0.71,12.697,
20:25.930,00:33.130,0,1,3.884,3,113.614,33.349,160.772,35.0193,135.8624, T 8,0.71,0,0,0,0,0,0,0,0.71,12.697,
20:26.000,00:33.200,0,1,4.128,3,113.881,33.298,160.513,35.0193,135.8624, T 8,0.71,0,0,0,0,0,0,0,0.71,12.697,
20:26.070,00:33.270,0,1,4.012,3,114.152,33.242,160.26,35.0193,135.8624, T 8,1.207,0,0,0,0,0,0,0,1.207,13.567,
20:26.130,00:33.330,0,1,3.896,3,114.416,33.187,160.008,35.0193,135.8624, T 8,1.207,0,0,0,0,0,0,0,1.207,13.567,
20:26.200,00:33.400,0,1,3.780,3,114.672,33.131,159.755,35.0193,135.8624, T 8,1.207,0,0,0,0,0,0,0,1.207,13.567,
20:26.270,00:33.470,0,1,3.542,3,114.916,33.08,159.545,35.0193,135.8624, T 8,-0.554,0,0,0,0,0,0,0,-0.554,13.168,
20:26.330,00:33.530,0,1,3.304,3,115.144,33.03,159.336,35.0193,135.8624, T 8,-0.554,0,0,0,0,0,0,0,-0.554,13.168,
20:26.400,00:33.600,0,1,3.066,3,115.356,32.979,159.126,35.0193,135.8624, T 8,-0.554,0,0,0,0,0,0,0,-0.554,13.168,
20:26.470,00:33.670,0,1,3.158,3,115.564,32.929,158.917,35.0193,135.8624, T 8,-1.306,0,0,0,0,0,0,0,-1.306,12.228,
20:26.530,00:33.730,0,1,3.251,3,115.777,32.878,158.707,35.0193,135.8624, T 8,-1.306,0,0,0,0,0,0,0,-1.306,12.228,
20:26.600,00:33.800,0,1,3.344,3,115.997,32.828,158.498,35.0193,135.8624, T 8,-1.306,0,0,0,0,0,0,0,-1.306,12.228,
20:26.670,00:33.870,0,1,3.605,3,116.229,32.772,158.239,35.0193,135.8624, T 8,0.579,0,0,0,0,0,0,0,0.579,12.644,
20:26.730,00:33.930,0,1,3.866,3,116.478,32.716,157.98,35.0193,135.8624, T 8,0.579,0,0,0,0,0,0,0,0.579,12.644,
20:26.800,00:34.000,0,1,4.128,3,116.744,32.661,157.721,35.0193,135.8624, T 8,0.579,0,0,0,0,0,0,0,0.579,12.644,
20:26.870,00:34.070,0,1,4.022,3,117.016,32.6,157.468,35.0193,135.8624, T 7,1.244,0,0,0,0,0,0,0,1.244,13.54,
20:26.930,00:34.130,0,1,3.917,3,117.281,32.539,157.216,35.0193,135.8624, T 7,1.244,0,0,0,0,0,0,0,1.244,13.54,
20:27.000,00:34.200,0,1,3.812,3,117.538,32.478,156.963,35.0193,135.8624, T 7,1.244,0,0,0,0,0,0,0,1.244,13.54,
20:27.070,00:34.270,0,1,3.637,3,117.786,32.428,156.741,35.0193,135.8624, T 8,-0.097,0,0,0,0,0,0,0,-0.097,13.47,
20:27.130,00:34.330,0,1,3.461,3,118.023,32.377,156.519,35.0193,135.8624, T 8,-0.097,0,0,0,0,0,0,0,-0.097,13.47,
20:27.200,00:34.400,0,1,3.286,3,118.248,32.327,156.297,35.0193,135.8624, T 8,-0.097,0,0,0,0,0,0,0,-0.097,13.47,
20:27.270,00:34.470,0,1,3.280,3,118.467,32.276,156.082,35.0193,135.8624, T 8,-1.43,0,0,0,0,0,0,0,-1.43,12.441,
20:27.330,00:34.530,0,1,3.275,3,118.685,32.226,155.866,35.0193,135.8624, T 8,-1.43,0,0,0,0,0,0,0,-1.43,12.441,
20:27.400,00:34.600,0,1,3.269,3,118.903,32.175,155.65,35.0193,135.8624, T 8,-1.43,0,0,0,0,0,0,0,-1.43,12.441,
20:27.470,00:34.670,0,1,3.548,3,119.131,32.124,155.397,35.0193,135.8624, T 8,0.487,0,0,0,0,0,0,0,0.487,12.791,
20:27.530,00:34.730,0,1,3.826,3,119.377,32.074,155.145,35.0193,135.8624, T 8,0.487,0,0,0,0,0,0,0,0.487,12.791,
20:27.600,00:34.800,0,1,4.104,3,119.641,32.023,154.892,35.0193,135.8624, T 8,0.487,0,0,0,0,0,0,0,0.487,12.791,
20:27.670,00:34.870,0,1,4.023,3,119.912,31.962,154.645,35.0192,135.8624, T 8,0.96,0,0,0,0,0,0,0,0.96,13.483,
20:27.730,00:34.930,0,1,3.943,3,120.177,31.902,154.399,35.0192,135.8624, T 8,0.96,0,0,0,0,0,0,0,0.96,13.483,
