Player,: SPI ProX2  9,,,,,,,,,,,,,,,,,,,,,
Session,: 20251116123042,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,2025-11-16T13:35:49.800000,,,,,,,,,,,,,,,,,,,,,
End,2025-11-16T13:37:04.800000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
36:00.330,00:10.530,0,1,4.309,4,30.552,50.933,240.619,35.02,135.8625, T 8,0.934,0,0,0,0,0,0,0,0.934,15.414,
36:00.400,00:10.600,0,1,4.517,4,30.846,50.872,240.317,35.02,135.8625, T 8,0.934,0,0,0,0,0,0,0,0.934,15.414,
36:00.470,00:10.670,0,1,4.387,3,31.143,50.807,240.033,35.02,135.8625, T 8,-0.515,0,0,0,0,0,0,0,-0.515,15.043,
36:00.530,00:10.730,0,1,4.257,3,31.431,50.741,239.749,35.02,135.8625, T 8,-0.515,0,0,0,0,0,0,0,-0.515,15.043,
36:00.600,00:10.800,0,1,4.126,3,31.711,50.675,239.466,35.02,135.8625, T 8,-0.515,0,0,0,0,0,0,0,-0.515,15.043,
36:00.670,00:10.870,0,1,4.176,3,31.987,50.604,239.176,35.02,135.8625, T 8,0.641,0,0,0,0,0,0,0,0.641,15.504,
36:00.730,00:10.930,0,1,4.226,3,32.267,50.533,238.887,35.02,135.8625, T 8,0.641,0,0,0,0,0,0,0,0.641,15.504,
36:00.800,00:11.000,0,1,4.277,3,32.551,50.463,238.597,35.02,135.8625, T 8,0.641,0,0,0,0,0,0,0,0.641,15.504,
36:00.870,00:11.070,0,1,4.327,3,32.838,50.392,238.301,35.02,135.8625, T 8,-0.15,0,0,0,0,0,0,0,-0.15,15.396,
36:00.930,00:11.130,0,1,4.377,3,33.128,50.321,238.005,35.02,135.8625, T 8,-0.15,0,0,0,0,0,0,0,-0.15,15.396,
36:01.000,00:11.200,0,1,4.427,3,33.421,50.25,237.709,35.02,135.8625, T 8,-0.15,0,0,0,0,0,0,0,-0.15,15.396,
36:01.070,00:11.270,0,1,4.261,3,33.711,50.184,237.432,35.02,135.8625, T 8,-0.332,0,0,0,0,0,0,0,-0.332,15.157,
36:01.130,00:11.330,0,1,4.094,3,33.989,50.119,237.155,35.02,135.8625, T 8,-0.332,0,0,0,0,0,0,0,-0.332,15.157,
36:01.200,00:11.400,0,1,3.927,3,34.257,50.053,236.877,35.02,135.8625, T 8,-0.332,0,0,0,0,0,0,0,-0.332,15.157,
36:01.270,00:11.470,0,1,4.109,4,34.525,49.987,236.575,35.02,135.8625, T 8,0.328,0,0,0,0,0,0,0,0.328,15.393,
36:01.330,00:11.530,0,1,4.291,4,34.805,49.921,236.273,35.02,135.8625, T 8,0.328,0,0,0,0,0,0,0,0.328,15.393,
36:01.400,00:11.600,0,1,4.473,4,35.097,49.856,235.971,35.02,135.8625, T 8,0.328,0,0,0,0,0,0,0,0.328,15.393,
36:01.470,00:11.670,0,1,4.278,3,35.388,49.8,235.7,35.02,135.8625, T 8,-0.899,0,0,0,0,0,0,0,-0.899,14.746,
36:01.530,00:11.730,0,1,4.083,3,35.667,49.744,235.429,35.02,135.8625, T 8,-0.899,0,0,0,0,0,0,0,-0.899,14.746,
36:01.600,00:11.800,0,1,3.888,3,35.933,49.689,235.158,35.02,135.8625, T 8,-0.899,0,0,0,0,0,0,0,-0.899,14.746,
36:01.670,00:11.870,0,1,4.065,3,36.198,49.628,234.868,35.02,135.8625, T 8,0.821,0,0,0,0,0,0,0,0.821,15.337,
36:01.730,00:11.930,0,1,4.242,3,36.475,49.567,234.578,35.02,135.8625, T 8,0.821,0,0,0,0,0,0,0,0.821,15.337,
36:01.800,00:12.000,0,1,4.420,3,36.764,49.507,234.289,35.02,135.8625, T 8,0.821,0,0,0,0,0,0,0,0.821,15.337,
36:01.870,00:12.070,0,1,4.354,3,37.056,49.441,233.999,35.02,135.8625, T 8,-0.417,0,0,0,0,0,0,0,-0.417,15.037,
36:01.930,00:12.130,0,1,4.289,3,37.344,49.375,233.709,35.02,135.8625, T 8,-0.417,0,0,0,0,0,0,0,-0.417,15.037,
36:02.000,00:12.200,0,1,4.223,3,37.628,49.309,233.42,35.02,135.8625, T 8,-0.417,0,0,0,0,0,0,0,-0.417,15.037,
36:02.070,00:12.270,0,1,4.164,3,37.907,49.243,233.142,35.02,135.8625, T 8,0.265,0,0,0,0,0,0,0,0.265,15.228,
36:02.130,00:12.330,0,1,4.106,3,38.183,49.178,232.865,35.02,135.8625, T 8,0.265,0,0,0,0,0,0,0,0.265,15.228,
36:02.200,00:12.400,0,1,4.047,3,38.455,49.112,232.588,35.02,135.8625, T 8,0.265,0,0,0,0,0,0,0,0.265,15.228,
36:02.270,00:12.470,0,1,4.136,3,38.728,49.046,232.298,35.02,135.8625, T 8,-0.177,0,0,0,0,0,0,0,-0.177,15.101,
36:02.330,00:12.530,0,1,4.225,3,39.006,48.98,232.008,35.02,135.8625, T 8,-0.177,0,0,0,0,0,0,0,-0.177,15.101,
36:02.400,00:12.600,0,1,4.314,3,39.291,48.915,231.719,35.02,135.8625, T 8,-0.177,0,0,0,0,0,0,0,-0.177,15.101,
36:02.470,00:12.670,0,1,4.184,3,39.574,48.849,231.447,35.02,135.8625, T 8,-0.497,0,0,0,0,0,0,0,-0.497,14.743,
36:02.530,00:12.730,0,1,4.054,3,39.849,48.783,231.176,35.02,135.8625, T 8,-0.497,0,0,0,0,0,0,0,-0.497,14.743,
36:02.600,00:12.800,0,1,3.925,3,40.115,48.717,230.905,35.02,135.8625, T 8,-0.497,0,0,0,0,0,0,0,-0.497,14.743,
36:02.670,00:12.870,0,1,4.088,3,40.382,48.641,230.615,35.0199,135.8625, T 8,0.611,0,0,0,0,0,0,0,0.611,15.183,
36:02.730,00:12.930,0,1,4.251,3,40.66,48.566,230.326,35.0199,135.8625, T 8,0.611,0,0,0,0,0,0,0,0.611,15.183,
36:02.800,00:13.000,0,1,4.414,3,40.949,48.49,230.036,35.0199,135.8625, T 8,0.611,0,0,0,0,0,0,0,0.611,15.183,
36:02.870,00:13.070,0,1,4.276,3,41.238,48.414,229.771,35.0199,135.8625, T 8,-0.522,0,0,0,0,0,0,0,-0.522,14.807,
36:02.930,00:13.130,0,1,4.138,3,41.519,48.338,229.506,35.0199,135.8625, T 8,-0.522,0,0,0,0,0,0,0,-0.522,14.807,
36:03.000,00:13.200,0,1,4.000,3,41.79,48.262,229.241,35.0199,135.8625, T 8,-0.522,0,0,0,0,0,0,0,-0.522,14.807,
36:03.070,00:13.270,0,1,4.038,3,42.058,48.186,228.964,35.0199,135.8625, T 7,0.313,0,0,0,0,0,0,0,0.313,15.032,
36:03.130,00:13.330,0,1,4.075,3,42.328,48.11,228.686,35.0199,135.8625, T 7,0.313,0,0,0,0,0,0,0,0.313,15.032,
36:03.200,00:13.400,0,1,4.112,3,42.601,48.034,228.409,35.0199,135.8625, T 7,0.313,0,0,0,0,0,0,0,0.313,15.032,
36:03.270,00:13.470,0,1,4.212,3,42.879,47.959,228.119,35.0199,135.8625, T 7,-0.005,0,0,0,0,0,0,0,-0.005,15.028,
36:03.330,00:13.530,0,1,4.311,3,43.163,47.883,227.83,35.0199,135.8625, T 7,-0.005,0,0,0,0,0,0,0,-0.005,15.028,
36:03.400,00:13.600,0,1,4.411,3,43.454,47.807,227.54,35.0199,135.8625, T 7,-0.005,0,0,0,0,0,0,0,-0.005,15.028,
36:03.470,00:13.670,0,1,4.211,3,43.741,47.736,227.269,35.0199,135.8625, T 7,-0.314,0,0,0,0,0,0,0,-0.314,14.802,
36:03.530,00:13.730,0,1,4.012,3,44.015,47.665,226.997,35.0199,135.8625, T 7,-0.314,0,0,0,0,0,0,0,-0.314,14.802,
36:03.600,00:13.800,0,1,3.812,3,44.276,47.594,226.726,35.0199,135.8625, T 7,-0.314,0,0,0,0,0,0,0,-0.314,14.802,
36:03.670,00:13.870,0,1,4.016,3,44.537,47.523,226.437,35.0199,135.8625, T 7,0.52,0,0,0,0,0,0,0,0.52,15.177,
36:03.730,00:13.930,0,1,4.221,3,44.812,47.453,226.147,35.0199,135.8625, T 7,0.52,0,0,0,0,0,0,0,0.52,15.177,
36:03.800,00:14.000,0,1,4.425,3,45.1,47.382,225.857,35.0199,135.8625, T 7,0.52,0,0,0,0,0,0,0,0.52,15.177,
36:03.870,00:14.070,0,1,4.260,3,45.389,47.311,225.586,35.0199,135.8625, T 7,-0.799,0,0,0,0,0,0,0,-0.799,14.602,
36:03.930,00:14.130,0,1,4.096,3,45.668,47.24,225.315,35.0199,135.8625, T 7,-0.799,0,0,0,0,0,0,0,-0.799,14.602,
36:04.000,00:14.200,0,1,3.931,3,45.935,47.169,225.044,35.0199,135.8625, T 7,-0.799,0,0,0,0,0,0,0,-0.799,14.602,
36:04.070,00:14.270,0,1,4.040,3,46.201,47.104,224.754,35.0199,135.8625, T 7,0.743,0,0,0,0,0,0,0,0.743,15.136,
36:04.130,00:14.330,0,1,4.149,3,46.474,47.038,224.464,35.0199,135.8625, T 7,0.743,0,0,0,0,0,0,0,0.743,15.136,
36:04.200,00:14.400,0,1,4.258,3,46.754,46.972,224.175,35.0199,135.8625, T 7,0.743,0,0,0,0,0,0,0,0.743,15.136,
36:04.270,00:14.470,0,1,4.254,3,47.038,46.896,223.891,35.0199,135.8625, T 7,-0.296,0,0,0,0,0,0,0,-0.296,14.923,
36:04.330,00:14.530,0,1,4.251,3,47.321,46.82,223.608,35.0199,135.8625, T 7,-0.296,0,0,0,0,0,0,0,-0.296,14.923,
36:04.400,00:14.600,0,1,4.247,3,47.605,46.744,223.324,35.0199,135.8625, T 7,-0.296,0,0,0,0,0,0,0,-0.296,14.923,
36:04.470,00:14.670,0,1,4.120,3,47.884,46.674,223.059,35.0199,135.8625, T 7,-0.111,0,0,0,0,0,0,0,-0.111,14.843,
36:04.530,00:14.730,0,1,3.992,3,48.154,46.603,222.794,35.0199,135.8625, T 7,-0.111,0,0,0,0,0,0,0,-0.111,14.843,
36:04.600,00:14.800,0,1,3.864,3,48.416,46.532,222.529,35.0199,135.8625, T 7,-0.111,0,0,0,0,0,0,0,-0.111,14.843,
36:04.670,00:14.870,0,1,4.048,3,48.68,46.456,222.233,35.0199,135.8625, T 7,0.261,0,0,0,0,0,0,0,0.261,15.031,
36:04.730,00:14.930,0,1,4.231,3,48.956,46.38,221.937,35.0199,135.8625, T 7,0.261,0,0,0,0,0,0,0,0.261,15.031,
36:04.800,00:15.000,0,1,4.414,3,49.244,46.304,221.641,35.0199,135.8625, T 7,0.261,0,0,0,0,0,0,0,0.261,15.031,
36:04.870,00:15.070,0,1,4.204,3,49.531,46.239,221.376,35.0199,135.8625, T 7,-0.773,0,0,0,0,0,0,0,-0.773,14.474,
36:04.930,00:15.130,0,1,3.993,3,49.804,46.173,221.111,35.0199,135.8625, T 7,-0.773,0,0,0,0,0,0,0,-0.773,14.474,
36:05.000,00:15.200,0,1,3.783,3,50.063,46.107,220.846,35.0199,135.8625, T 7,-0.773,0,0,0,0,0,0,0,-0.773,14.474,
36:05.070,00:15.270,0,1,3.984,3,50.322,46.036,220.557,35.0199,135.8625, T 7,0.87,0,0,0,0,0,0,0,0.87,15.101,
36:05.130,00:15.330,0,1,4.186,3,50.595,45.965,220.267,35.0199,135.8625, T 7,0.87,0,0,0,0,0,0,0,0.87,15.101,
36:05.200,00:15.400,0,1,4.387,3,50.88,45.895,219.977,35.0199,135.8625, T 7,0.87,0,0,0,0,0,0,0,0.87,15.101,
36:05.270,00:15.470,0,1,4.297,3,51.17,45.814,219.7,35.0198,135.8625, T 7,-0.496,0,0,0,0,0,0,0,-0.496,14.744,
36:05.330,00:15.530,0,1,4.207,3,51.453,45.733,219.423,35.0198,135.8625, T 7,-0.496,0,0,0,0,0,0,0,-0.496,14.744,
36:05.400,00:15.600,0,1,4.117,3,51.731,45.652,219.145,35.0198,135.8625, T 7,-0.496,0,0,0,0,0,0,0,-0.496,14.744,
36:05.470,00:15.670,0,1,4.036,3,52.002,45.586,218.874,35.0198,135.8625, T 7,0.153,0,0,0,0,0,0,0,0.153,14.854,
36:05.530,00:15.730,0,1,3.956,3,52.269,45.52,218.603,35.0198,135.8625, T 7,0.153,0,0,0,0,0,0,0,0.153,14.854,
36:05.600,00:15.800,0,1,3.875,3,52.53,45.454,218.332,35.0198,135.8625, T 7,0.153,0,0,0,0,0,0,0,0.153,14.854,
36:05.670,00:15.870,0,1,4.075,4,52.795,45.384,218.048,35.0198,135.8625, T 7,0.145,0,0,0,0,0,0,0,0.145,14.959,
36:05.730,00:15.930,0,1,4.274,4,53.073,45.313,217.765,35.0198,135.8625, T 7,0.145,0,0,0,0,0,0,0,0.145,14.959,
36:05.800,00:16.000,0,1,4.474,4,53.365,45.242,217.481,35.0198,135.8625, T 7,0.145,0,0,0,0,0,0,0,0.145,14.959,
36:05.870,00:16.070,0,1,4.258,3,53.656,45.166,217.21,35.0198,135.8625, T 7,-0.483,0,0,0,0,0,0,0,-0.483,14.611,
36:05.930,00:16.130,0,1,4.043,3,53.933,45.09,216.939,35.0198,135.8625, T 7,-0.483,0,0,0,0,0,0,0,-0.483,14.611,
36:06.000,00:16.200,0,1,3.827,3,54.195,45.014,216.668,35.0198,135.8625, T 7,-0.483,0,0,0,0,0,0,0,-0.483,14.611,
36:06.070,00:16.270,0,1,3.885,3,54.452,44.943,216.409,35.0198,135.8625, T 7,0.211,0,0,0,0,0,0,0,0.211,14.763,
36:06.130,00:16.330,0,1,3.944,3,54.713,44.873,216.15,35.0198,135.8625, T 7,0.211,0,0,0,0,0,0,0,0.211,14.763,
36:06.200,00:16.400,0,1,4.002,3,54.978,44.802,215.891,35.0198,135.8625, T 7,0.211,0,0,0,0,0,0,0,0.211,14.763,
36:06.270,00:16.470,0,1,4.114,3,55.248,44.726,215.608,35.0198,135.8625, T 7,-0.225,0,0,0,0,0,0,0,-0.225,14.601,
36:06.330,00:16.530,0,1,4.226,3,55.526,44.65,215.324,35.0198,135.8625, T 7,-0.225,0,0,0,0,0,0,0,-0.225,14.601,
36:06.400,00:16.600,0,1,4.339,3,55.812,44.574,215.04,35.0198,135.8625, T 7,-0.225,0,0,0,0,0,0,0,-0.225,14.601,
36:06.470,00:16.670,0,1,4.113,3,56.094,44.503,214.782,35.0198,135.8625, T 7,-0.278,0,0,0,0,0,0,0,-0.278,14.401,
36:06.530,00:16.730,0,1,3.886,3,56.36,44.433,214.523,35.0198,135.8625, T 7,-0.278,0,0,0,0,0,0,0,-0.278,14.401,
36:06.600,00:16.800,0,1,3.660,3,56.612,44.362,214.264,35.0198,135.8625, T 7,-0.278,0,1,0,0,0,0,0,-0.278,14.401,
36:06.670,00:16.870,0,1,3.862,3,56.862,44.281,213.993,35.0198,135.8625, T 7,0.439,0,0,0,0,0,0,0,0.439,14.717,
36:06.730,00:16.930,0,1,4.064,3,57.127,44.2,213.722,35.0198,135.8625, T 7,0.439,0,0,0,0,0,0,0,0.439,14.717,
36:06.800,00:17.000,0,1,4.265,3,57.404,44.119,213.45,35.0198,135.8625, T 7,0.439,0,0,0,0,0,0,0,0.439,14.717,
36:06.870,00:17.070,0,1,4.226,3,57.687,44.033,213.173,35.0198,135.8625, T 7,-0.322,0,0,0,0,0,0,0,-0.322,14.486,
36:06.930,00:17.130,0,1,4.186,3,57.968,43.947,212.896,35.0198,135.8625, T 7,-0.322,0,0,0,0,0,0,0,-0.322,14.486,
36:07.000,00:17.200,0,1,4.146,3,58.245,43.861,212.618,35.0198,135.8625, T 7,-0.322,0,0,0,0,0,0,0,-0.322,14.486,
36:07.070,00:17.270,0,1,4.004,3,58.517,43.785,212.366,35.0198,135.8625, T 7,0.098,0,0,0,0,0,0,0,0.098,14.556,
36:07.130,00:17.330,0,1,3.861,3,58.779,43.709,212.113,35.0198,135.8625, T 7,0.098,0,0,0,0,0,0,0,0.098,14.556,
36:07.200,00:17.400,0,1,3.719,3,59.032,43.633,211.86,35.0198,135.8625, T 7,0.098,0,0,0,0,0,0,0,0.098,14.556,
36:07.270,00:17.470,0,1,3.962,4,59.288,43.557,211.57,35.0198,135.8625, T 7,0.304,0,0,0,0,0,0,0,0.304,14.775,
36:07.330,00:17.530,0,1,4.204,4,59.56,43.481,211.281,35.0198,135.8625, T 7,0.304,0,0,0,0,0,0,0,0.304,14.775,
36:07.400,00:17.600,0,1,4.447,4,59.849,43.406,210.991,35.0198,135.8625, T 7,0.304,0,0,0,0,0,0,0,0.304,14.775,
36:07.470,00:17.670,0,1,4.261,3,60.139,43.33,210.726,35.0198,135.8624, T 7,-0.429,0,1,0,0,0,0,0,-0.429,14.466,
36:07.530,00:17.730,0,1,4.075,3,60.417,43.254,210.461,35.0198,135.8624, T 7,-0.429,0,0,0,0,0,0,0,-0.429,14.466,
36:07.600,00:17.800,0,1,3.889,3,60.682,43.178,210.196,35.0198,135.8624, T 7,-0.429,0,0,0,0,0,0,0,-0.429,14.466,
36:07.670,00:17.870,0,1,3.934,3,60.943,43.107,209.931,35.0198,135.8624, T 7,0.511,0,0,0,0,0,0,0,0.511,14.834,
36:07.730,00:17.930,0,1,3.980,3,61.207,43.036,209.666,35.0198,135.8624, T 7,0.511,0,0,0,0,0,0,0,0.511,14.834,
36:07.800,00:18.000,0,1,4.026,3,61.474,42.965,209.401,35.0198,135.8624, T 7,0.511,0,0,0,0,0,0,0,0.511,14.834,
36:07.870,00:18.070,0,1,4.122,3,61.745,42.885,209.124,35.0197,135.8624, T 7,-0.219,0,0,0,0,0,0,0,-0.219,14.676,
36:07.930,00:18.130,0,1,4.219,3,62.023,42.804,208.846,35.0197,135.8624, T 7,-0.219,0,0,0,0,0,0,0,-0.219,14.676,
36:08.000,00:18.200,0,1,4.316,3,62.308,42.723,208.569,35.0197,135.8624, T 7,-0.219,0,0,0,0,0,0,0,-0.219,14.676,
36:08.070,00:18.270,0,1,4.077,3,62.587,42.657,208.31,35.0197,135.8624, T 7,-0.484,0,0,0,0,0,0,0,-0.484,14.328,
36:08.130,00:18.330,0,1,3.837,3,62.851,42.591,208.051,35.0197,135.8624, T 7,-0.484,0,0,0,0,0,0,0,-0.484,14.328,
36:08.200,00:18.400,0,1,3.598,3,63.099,42.525,207.792,35.0197,135.8624, T 7,-0.484,0,0,0,0,0,0,0,-0.484,14.328,
36:08.270,00:18.470,0,1,3.829,3,63.347,42.455,207.515,35.0197,135.8624, T 7,0.443,0,0,0,0,0,0,0,0.443,14.647,
36:08.330,00:18.530,0,1,4.060,3,63.61,42.384,207.238,35.0197,135.8624, T 7,0.443,0,0,0,0,0,0,0,0.443,14.647,
36:08.400,00:18.600,0,1,4.291,3,63.888,42.313,206.96,35.0197,135.8624, T 7,0.443,0,0,0,0,0,0,0,0.443,14.647,
36:08.470,00:18.670,0,1,4.233,3,64.172,42.242,206.689,35.0197,135.8624, T 7,-0.332,0,0,0,0,0,0,0,-0.332,14.408,
36:08.530,00:18.730,0,1,4.175,3,64.453,42.171,206.418,35.0197,135.8624, T 7,-0.332,0,0,0,0,0,0,0,-0.332,14.408,
36:08.600,00:18.800,0,1,4.117,3,64.729,42.1,206.147,35.0197,135.8624, T 7,-0.332,0,0,0,0,0,0,0,-0.332,14.408,
36:08.670,00:18.870,0,1,3.944,3,64.998,42.04,205.894,35.0197,135.8624, T 7,-0.001,0,0,0,0,0,0,0,-0.001,14.407,
36:08.730,00:18.930,0,1,3.771,3,65.255,41.979,205.641,35.0197,135.8624, T 7,-0.001,0,0,0,0,0,0,0,-0.001,14.407,
36:08.800,00:19.000,0,1,3.598,3,65.5,41.918,205.389,35.0197,135.8624, T 7,-0.001,0,0,0,0,0,0,0,-0.001,14.407,
36:08.870,00:19.070,0,1,3.869,3,65.749,41.847,205.105,35.0197,135.8624, T 7,0.199,0,0,0,0,0,0,0,0.199,14.551,
36:08.930,00:19.130,0,1,4.140,3,66.016,41.777,204.822,35.0197,135.8624, T 7,0.199,0,0,0,0,0,0,0,0.199,14.551,
36:09.000,00:19.200,0,1,4.411,3,66.301,41.706,204.538,35.0197,135.8624, T 7,0.199,0,0,0,0,0,0,0,0.199,14.551,
36:09.070,00:19.270,0,1,4.244,3,66.59,41.635,204.267,35.0197,135.8624, T 7,-0.345,0,0,0,0,0,0,0,-0.345,14.302,
36:09.130,00:19.330,0,1,4.077,3,66.867,41.564,203.996,35.0197,135.8624, T 7,-0.345,0,0,0,0,0,0,0,-0.345,14.302,
36:09.200,00:19.400,0,1,3.910,3,67.133,41.493,203.725,35.0197,135.8624, T 7,-0.345,0,0,0,0,0,0,0,-0.345,14.302,
36:09.270,00:19.470,0,1,3.881,3,67.393,41.428,203.466,35.0197,135.8624, T 7,0.375,0,0,0,0,0,0,0,0.375,14.572,
36:09.330,00:19.530,0,1,3.852,3,67.651,41.362,203.207,35.0197,135.8624, T 7,0.375,0,0,0,0,0,0,0,0.375,14.572,
36:09.400,00:19.600,0,1,3.822,3,67.907,41.296,202.948,35.0197,135.8624, T 7,0.375,0,0,0,0,0,0,0,0.375,14.572,
36:09.470,00:19.670,0,1,4.016,3,68.168,41.23,202.664,35.0197,135.8624, T 7,-0.015,0,0,0,0,0,0,0,-0.015,14.562,
36:09.530,00:19.730,0,1,4.209,3,68.442,41.165,202.381,35.0197,135.8624, T 7,-0.015,0,0,0,0,0,0,0,-0.015,14.562,
36:09.600,00:19.800,0,1,4.402,3,68.729,41.099,202.097,35.0197,135.8624, T 7,-0.015,0,0,0,0,0,0,0,-0.015,14.562,
36:09.670,00:19.870,0,1,4.162,3,69.015,41.043,201.839,35.0197,135.8624, T 7,-0.382,0,0,0,0,0,0,0,-0.382,14.287,
36:09.730,00:19.930,0,1,3.922,3,69.284,40.987,201.58,35.0197,135.8624, T 7,-0.382,0,0,0,0,0,0,0,-0.382,14.287,
36:09.800,00:20.000,0,1,3.681,3,69.537,40.932,201.321,35.0197,135.8624, T 7,-0.382,0,0,0,0,0,0,0,-0.382,14.287,
36:09.870,00:20.070,0,1,3.785,3,69.786,40.871,201.056,35.0197,135.8624, T 7,0.283,0,0,0,0,0,0,0,0.283,14.491,
36:09.930,00:20.130,0,1,3.889,3,70.042,40.81,200.791,35.0197,135.8624, T 7,0.283,0,0,0,0,0,0,0,0.283,14.491,
36:10.000,00:20.200,0,1,3.992,3,70.305,40.75,200.526,35.0197,135.8624, T 7,0.283,0,0,0,0,0,0,0,0.283,14.491,
36:10.070,00:20.270,0,1,4.101,3,70.575,40.679,200.248,35.0197,135.8624, T 7,-0.137,0,0,0,0,0,0,0,-0.137,14.392,
36:10.130,00:20.330,0,1,4.211,3,70.852,40.608,199.971,35.0197,135.8624, T 7,-0.137,0,0,0,0,0,0,0,-0.137,14.392,
36:10.200,00:20.400,0,1,4.320,3,71.136,40.537,199.694,35.0197,135.8624, T 7,-0.137,0,0,0,0,0,0,0,-0.137,14.392,
36:10.270,00:20.470,0,1,4.069,3,71.416,40.482,199.441,35.0197,135.8624, T 7,-0.19,0,0,0,0,0,0,0,-0.19,14.255,
36:10.330,00:20.530,0,1,3.818,3,71.678,40.426,199.188,35.0197,135.8624, T 7,-0.19,0,0,0,0,0,0,0,-0.19,14.255,
36:10.400,00:20.600,0,1,3.567,3,71.925,40.37,198.936,35.0197,135.8624, T 7,-0.19,0,0,0,0,0,0,0,-0.19,14.255,
36:10.470,00:20.670,0,1,3.697,3,72.167,40.315,198.677,35.0197,135.8624, T 7,-0.06,0,0,0,0,0,0,0,-0.06,14.212,
36:10.530,00:20.730,0,1,3.826,3,72.418,40.259,198.418,35.0197,135.8624, T 7,-0.06,0,0,0,0,0,0,0,-0.06,14.212,
36:10.600,00:20.800,0,1,3.956,3,72.677,40.203,198.159,35.0197,135.8624, T 7,-0.06,0,0,0,0,0,0,0,-0.06,14.212,
36:10.670,00:20.870,0,1,4.047,3,72.944,40.133,197.875,35.0196,135.8624, T 7,-0.152,0,0,0,0,0,0,0,-0.152,14.102,
36:10.730,00:20.930,0,1,4.138,3,73.217,40.062,197.592,35.0196,135.8624, T 7,-0.152,0,0,0,0,0,0,0,-0.152,14.102,
36:10.800,00:21.000,0,1,4.229,3,73.495,39.991,197.308,35.0196,135.8624, T 7,-0.152,0,0,0,0,0,0,0,-0.152,14.102,
36:10.870,00:21.070,0,1,4.004,3,73.77,39.93,197.062,35.0196,135.8624, T 7,-0.02,0,0,0,0,0,0,0,-0.02,14.088,
36:10.930,00:21.130,0,1,3.780,3,74.029,39.869,196.815,35.0196,135.8624, T 7,-0.02,0,0,0,0,0,0,0,-0.02,14.088,
36:11.000,00:21.200,0,1,3.555,3,74.274,39.809,196.569,35.0196,135.8624, T 7,-0.02,0,0,0,0,0,0,0,-0.02,14.088,
36:11.070,00:21.270,0,1,3.761,3,74.518,39.738,196.298,35.0196,135.8624, T 7,0.363,0,0,0,0,0,0,0,0.363,14.349,
36:11.130,00:21.330,0,1,3.968,3,74.775,39.667,196.026,35.0196,135.8624, T 7,0.363,0,0,0,0,0,0,0,0.363,14.349,
36:11.200,00:21.400,0,1,4.174,3,75.047,39.596,195.755,35.0196,135.8624, T 7,0.363,0,0,0,0,0,0,0,0.363,14.349,
36:11.270,00:21.470,0,1,4.188,3,75.325,39.525,195.478,35.0196,135.8624, T 7,-0.023,0,0,0,0,0,0,0,-0.023,14.333,
36:11.330,00:21.530,0,1,4.201,3,75.605,39.455,195.201,35.0196,135.8624, T 7,-0.023,0,0,0,0,0,0,0,-0.023,14.333,
36:11.400,00:21.600,0,1,4.215,3,75.886,39.384,194.923,35.0196,135.8624, T 7,-0.023,0,0,0,0,0,0,0,-0.023,14.333,
36:11.470,00:21.670,0,1,3.987,3,76.159,39.323,194.677,35.0196,135.8624, T 7,-0.04,0,0,0,0,0,0,0,-0.04,14.304,
36:11.530,00:21.730,0,1,3.759,3,76.417,39.262,194.43,35.0196,135.8624, T 7,-0.04,0,0,0,0,0,0,0,-0.04,14.304,
36:11.600,00:21.800,0,1,3.531,3,76.66,39.202,194.184,35.0196,135.8624, T 7,-0.04,0,0,0,0,0,0,0,-0.04,14.304,
36:11.670,00:21.870,0,1,3.724,3,76.902,39.141,193.912,35.0196,135.8624, T 8,-0.105,0,0,0,0,0,0,0,-0.105,14.228,
36:11.730,00:21.930,0,1,3.918,3,77.157,39.08,193.641,35.0196,135.8624, T 8,-0.105,0,0,0,0,0,0,0,-0.105,14.228,
36:11.800,00:22.000,0,1,4.111,3,77.424,39.02,193.37,35.0196,135.8624, T 8,-0.105,0,0,0,0,0,0,0,-0.105,14.228,
36:11.870,00:22.070,0,1,4.136,3,77.699,38.954,193.087,35.0196,135.8624, T 7,-0.051,0,0,0,0,0,0,0,-0.051,14.192,
36:11.930,00:22.130,0,1,4.160,3,77.976,38.888,192.803,35.0196,135.8624, T 7,-0.051,0,0,0,0,0,0,0,-0.051,14.192,
36:12.000,00:22.200,0,1,4.184,3,78.254,38.822,192.519,35.0196,135.8624, T 7,-0.051,0,0,0,0,0,0,0,-0.051,14.192,
36:12.070,00:22.270,0,1,3.953,3,78.525,38.762,192.273,35.0196,135.8624, T 7,-0.068,0,0,0,0,0,0,0,-0.068,14.143,
36:12.130,00:22.330,0,1,3.722,3,78.781,38.701,192.026,35.0196,135.8624, T 7,-0.068,0,0,0,0,0,0,0,-0.068,14.143,
36:12.200,00:22.400,0,1,3.491,3,79.021,38.64,191.78,35.0196,135.8624, T 7,-0.068,0,0,0,0,0,0,0,-0.068,14.143,
